Seconds	Time	Lux	CLA	CS	Activity
3424944900.000000	41102.357639	219.691567	221.768427	0.379457	0.237099
3424945080.000000	41102.359723	2869.747944	3717.422016	0.690941	0.187200
3424945260.000000	41102.361806	1295.567684	1622.160582	0.638303	0.260571
3424945440.000000	41102.363889	841.501483	947.070679	0.586591	0.304899
3424945620.000000	41102.365973	481.433256	529.408802	0.513542	0.228208
3424945800.000000	41102.368056	730.889229	1236.923064	0.614159	0.436800
3424945980.000000	41102.370139	738.938448	892.907558	0.579995	0.385292
3424946160.000000	41102.372223	1035.967127	1187.458977	0.610193	0.428077
3424946340.000000	41102.374306	1929.648006	2309.762073	0.664336	0.445898
3424946520.000000	41102.376389	3301.875087	4744.680761	0.701440	0.422642
3424946700.000000	41102.378473	6086.695870	8611.073628	0.720208	0.493315
3424946880.000000	41102.380556	1093.327973	1352.025374	0.622502	0.658719
3424947060.000000	41102.382639	1618.913248	2358.734482	0.665702	0.539498
3424947240.000000	41102.384723	549.722785	660.874283	0.543421	0.313556
3424947420.000000	41102.386806	786.251207	1162.490788	0.608092	0.384026
3424947600.000000	41102.388889	577.297268	816.239496	0.569582	0.312779
3424947780.000000	41102.390973	620.969884	859.224244	0.575588	0.401984
3424947960.000000	41102.393056	576.252291	763.481340	0.561554	0.437078
3424948140.000000	41102.395139	1235.614819	1741.222504	0.643997	0.488357
3424948320.000000	41102.397223	653.253080	966.078393	0.588775	0.381802
3424948500.000000	41102.399306	822.792494	1529.890971	0.633408	0.342490
3424948680.000000	41102.401389	423.306844	513.969702	0.509382	0.325738
3424948860.000000	41102.403473	523.878913	645.546603	0.540372	0.335672
3424949040.000000	41102.405556	885.764273	1069.766332	0.599644	0.454279
3424949220.000000	41102.407639	401.498706	538.207842	0.515842	0.426654
3424949400.000000	41102.409723	6190.039968	9724.584905	0.723073	0.931570
3424949580.000000	41102.411806	1567.810589	2377.294981	0.666207	0.423217
3424949760.000000	41102.413889	2228.421920	3239.935475	0.684146	0.358121
3424949940.000000	41102.415973	2889.964376	4071.531364	0.695079	0.435684
3424950120.000000	41102.418056	11326.512966	17261.794604	0.733365	0.220065
3424950300.000000	41102.420139	1272.644394	1189.582823	0.610368	0.443161
3424950480.000000	41102.422223	415.904444	453.506591	0.491380	0.188496
3424950660.000000	41102.424306	384.593264	456.637238	0.492386	0.293927
3424950840.000000	41102.426389	377.554772	361.650226	0.457320	0.325738
3424951020.000000	41102.428473	924.036228	1359.905530	0.623032	0.337119
3424951200.000000	41102.430556	1710.131832	1859.155444	0.649047	0.405600
3424951380.000000	41102.432639	3512.249294	4342.896552	0.697850	0.117777
3424951560.000000	41102.434723	2887.049635	3718.702686	0.690957	0.471626
3424951740.000000	41102.436806	1504.730038	2547.752158	0.670558	0.554404
3424951920.000000	41102.438889	487.587701	670.661799	0.545316	0.674599
3424952100.000000	41102.440973	418.165170	547.485898	0.518214	0.386238
3424952280.000000	41102.443056	399.958303	523.863042	0.512066	0.423505
3424952460.000000	41102.445139	1292.450438	1887.035938	0.650165	0.439300
3424952640.000000	41102.447223	609.858696	987.738643	0.591187	0.309651
3424952820.000000	41102.449306	658.516754	974.425379	0.589714	0.339636
3424953000.000000	41102.451389	646.570347	878.507059	0.578141	0.237099
3424953180.000000	41102.453473	1487.593624	2039.344675	0.655828	0.291432
3424953360.000000	41102.455556	1848.955020	3111.955168	0.682024	0.298853
3424953540.000000	41102.457639	1721.889477	2119.111493	0.658524	0.450783
3424953720.000000	41102.459723	2021.601319	1779.253715	0.645685	0.426368
3424953900.000000	41102.461806	1661.139609	2181.457444	0.660517	0.343908
3424954080.000000	41102.463889	1006.923918	1494.238653	0.631387	0.333855
3424954260.000000	41102.465973	645.111711	871.738771	0.577254	0.380205
3424954440.000000	41102.468056	1543.617758	1945.462443	0.652423	0.452938
3424954620.000000	41102.470139	1510.757891	1899.942865	0.650674	0.450783
3424954800.000000	41102.472223	902.967906	1383.709397	0.624606	0.148815
3424954980.000000	41102.474306	147.305342	176.577297	0.342622	0.271099
3424955160.000000	41102.476389	148.912774	137.511193	0.302940	0.161368
3424955340.000000	41102.478473	695.849225	967.760235	0.588965	0.203399
3424955520.000000	41102.480556	1332.463094	1848.299493	0.648604	0.469816
3424955700.000000	41102.482639	2056.782328	2963.274759	0.679364	0.313944
3424955880.000000	41102.484723	4204.790238	5994.992232	0.709850	0.450783
3424956060.000000	41102.486806	628.559678	759.462683	0.560910	0.396498
3424956240.000000	41102.488889	1368.995882	1575.245976	0.635872	0.301690
3424956420.000000	41102.490973	499.806331	541.497332	0.516689	0.417428
3424956600.000000	41102.493056	802.847114	1049.818130	0.597679	0.373749
3424956780.000000	41102.495139	896.336350	1063.560522	0.599039	0.419463
3424956960.000000	41102.497223	1640.502282	1900.027990	0.650677	0.511004
3424957140.000000	41102.499306	712.002196	874.408851	0.577605	0.372445
3424957320.000000	41102.501389	2131.387811	3148.216586	0.682641	0.341779
3424957500.000000	41102.503473	2491.506254	3802.208741	0.691993	0.393108
3424957680.000000	41102.505556	1980.665530	2931.710237	0.678770	0.405000
3424957860.000000	41102.507639	2120.805293	2940.942295	0.678945	0.732536
3424958040.000000	41102.509723	676.589098	857.073798	0.575298	0.498712
3424958220.000000	41102.511806	1226.032938	1563.858871	0.635264	0.414796
3424958400.000000	41102.513889	819.631785	773.107741	0.563077	0.259636
3424958580.000000	41102.515973	872.122466	856.663334	0.575242	0.300477
3424958760.000000	41102.518056	896.974639	983.128510	0.590680	0.440407
3424958940.000000	41102.520139	927.276653	1274.133811	0.616985	0.309258
3424959120.000000	41102.522223	599.069348	803.459285	0.567707	0.380205
3424959300.000000	41102.524306	633.677294	806.017945	0.568086	0.611592
3424959480.000000	41102.526389	1862.455448	2928.666728	0.678712	0.393417
3424959660.000000	41102.528473	1699.211781	2608.955063	0.672003	0.529941
3424959840.000000	41102.530556	1847.299179	2411.472392	0.667121	0.961269
3424960020.000000	41102.532639	2675.585521	3957.199744	0.693813	0.550439
3424960200.000000	41102.534723	1447.586112	1891.277650	0.650333	0.551764
3424960380.000000	41102.536806	1032.844661	1345.594283	0.622065	0.523937
3424960560.000000	41102.538889	617.701932	632.407286	0.537678	0.519506
3424960740.000000	41102.540973	558.104826	758.884885	0.560817	0.420622
3424960920.000000	41102.543056	738.013587	1091.687664	0.601740	0.532918
3424961100.000000	41102.545139	389.979327	461.100127	0.493805	0.439854
3424961280.000000	41102.547223	311.776948	465.070129	0.495053	0.440683
3424961460.000000	41102.549306	203.791982	276.848533	0.415239	0.372771
3424961640.000000	41102.551389	220.383981	270.921284	0.411770	0.553085
3424961820.000000	41102.553473	273.007027	316.276638	0.436407	0.447804
3424962000.000000	41102.555556	384.365438	487.269004	0.501788	0.248133
3424962180.000000	41102.557639	423.002339	567.520005	0.523157	0.407993
3424962360.000000	41102.559723	187.022622	191.385795	0.355605	0.343554
3424962540.000000	41102.561806	207.036124	225.384918	0.382077	0.423792
3424962720.000000	41102.563889	162.303469	133.463110	0.298290	0.342135
3424962900.000000	41102.565973	251.006466	252.945885	0.400726	0.393726
3424963080.000000	41102.568056	277.623997	294.505206	0.425109	0.396191
3424963260.000000	41102.570139	317.657782	324.376931	0.440386	0.332759
3424963440.000000	41102.572223	249.093872	238.819561	0.391447	0.395576
3424963620.000000	41102.574306	359.822991	413.993577	0.477876	0.404398
3424963800.000000	41102.576389	244.274638	283.583247	0.419084	0.317029
3424963980.000000	41102.578473	285.791773	346.894533	0.450872	0.316261
3424964160.000000	41102.580556	285.655690	350.786668	0.452604	0.638267
3424964340.000000	41102.582639	389.634200	526.111037	0.512667	0.444532
3424964520.000000	41102.584723	1141.096324	1777.643590	0.645614	0.727703
3424964700.000000	41102.586806	27.816715	29.759852	0.114722	0.441510
3424964880.000000	41102.588889	46.786284	43.151785	0.149494	0.362511
3424965060.000000	41102.590973	280.050083	411.260970	0.476883	0.422354
3424965240.000000	41102.593056	901.386224	1274.082476	0.616981	0.615953
3424965420.000000	41102.595139	714.005163	865.608601	0.576442	0.490098
3424965600.000000	41102.597223	629.006142	915.503026	0.582817	0.323488
3424965780.000000	41102.599306	152.727464	169.582258	0.336133	0.396191
3424965960.000000	41102.601389	285.934635	304.875877	0.430604	0.414502
3424966140.000000	41102.603473	123.178578	160.241675	0.327079	0.301690
3424966320.000000	41102.605556	4.032017	5.257714	0.029114	0.173714
3424966500.000000	41102.607639	10.243745	11.159944	0.053869	0.131448
3424966680.000000	41102.609723	168.639962	183.115146	0.348476	0.205778
3424966860.000000	41102.611806	100.291621	105.055745	0.262036	0.159089
3424967040.000000	41102.613889	55.964151	73.892158	0.212835	0.170889
3424967220.000000	41102.615973	3.171180	5.763025	0.031416	0.038212
3424967400.000000	41102.618056	194.150352	239.810924	0.392116	0.306491
3424967580.000000	41102.620139	239.922397	228.954200	0.384621	0.090963
3424967760.000000	41102.622223	147.150479	149.982423	0.316576	0.102296
3424967940.000000	41102.624306	2138.228660	3048.894656	0.680923	0.208130
3424968120.000000	41102.626389	1996.158427	2743.439964	0.674986	0.121840
3424968300.000000	41102.628473	2678.217457	4009.026355	0.694395	0.064320
3424968480.000000	41102.630556	1350.409797	1948.320147	0.652531	0.097422
3424968660.000000	41102.632639	2247.082744	3270.916365	0.684639	0.093600
3424968840.000000	41102.634723	1773.201779	2363.473467	0.665831	0.203399
3424969020.000000	41102.636806	1805.728517	2542.617485	0.670434	0.183921
3424969200.000000	41102.638889	221.851613	201.439210	0.363885	0.031200
3424969380.000000	41102.640973	182.553079	171.135892	0.337595	0.038212
3424969560.000000	41102.643056	526.565165	685.904569	0.548193	0.058370
3424969740.000000	41102.645139	983.473849	1424.134253	0.627183	0.252508
3424969920.000000	41102.647223	767.026424	1150.902211	0.607094	0.132370
3424970100.000000	41102.649306	488.248488	655.024900	0.542269	0.420043
3424970280.000000	41102.651389	282.671713	325.852484	0.441099	0.227139
3424970460.000000	41102.653473	346.759300	429.286472	0.483287	0.294340
3424970640.000000	41102.655556	649.614440	811.911857	0.568952	0.331293
3424970820.000000	41102.657639	696.589945	715.716662	0.553569	0.300477
3424971000.000000	41102.659723	634.293931	626.480036	0.536438	0.272442
3424971180.000000	41102.661806	627.197349	725.952083	0.555343	0.424079
3424971360.000000	41102.663889	430.841609	536.232574	0.515330	0.277750
3424971540.000000	41102.665973	320.590639	364.590139	0.458568	0.498224
3424971720.000000	41102.668056	243.284498	249.854172	0.398743	0.188496
3424971900.000000	41102.670139	612.423985	810.869130	0.568800	0.277750
3424972080.000000	41102.672223	489.667215	562.698009	0.521989	0.283388
3424972260.000000	41102.674306	436.867464	532.695397	0.514407	0.489353
3424972440.000000	41102.676389	480.327317	602.490816	0.531247	0.328712
3424972620.000000	41102.678473	503.154872	638.650345	0.538968	0.534741
3424972800.000000	41102.680556	397.631395	448.983855	0.489910	0.434005
3424972980.000000	41102.682639	767.040831	1040.338385	0.596726	0.565056
3424973160.000000	41102.684723	673.098351	908.682170	0.581976	0.429779
3424973340.000000	41102.686806	726.669602	785.741748	0.565036	0.347428
3424973520.000000	41102.688889	810.024095	961.735652	0.588282	0.424366
3424973700.000000	41102.690973	1053.948983	1527.631005	0.633282	0.847871
3424973880.000000	41102.693056	594.496063	741.335484	0.557943	0.512668
3424974060.000000	41102.695139	691.896295	760.406629	0.561062	0.519740
3424974240.000000	41102.697223	518.050759	626.094205	0.536356	0.598113
3424974420.000000	41102.699306	1076.746604	1430.379211	0.627570	0.682667
3424974600.000000	41102.701389	1148.053820	1537.199786	0.633813	0.485107
3424974780.000000	41102.703473	940.033024	1026.473812	0.595307	0.415089
3424974960.000000	41102.705556	474.307586	461.158742	0.493824	0.347428
3424975140.000000	41102.707639	299.454633	335.062180	0.445464	0.453743
3424975320.000000	41102.709723	519.534108	659.533766	0.543158	0.472399
3424975500.000000	41102.711806	494.097828	525.786952	0.512581	0.215031
3424975680.000000	41102.713889	871.547297	990.429852	0.591481	0.496266
3424975860.000000	41102.715973	405.727768	413.733251	0.477782	0.386867
3424976040.000000	41102.718056	300.675659	265.724864	0.408660	0.331661
3424976220.000000	41102.720139	287.435263	296.370501	0.426113	0.293927
3424976400.000000	41102.722223	686.452141	950.402799	0.586979	0.527870
3424976580.000000	41102.724306	633.140399	890.202693	0.579650	0.564194
3424976760.000000	41102.726389	477.850766	607.756806	0.532411	0.471368
3424976940.000000	41102.728473	298.273573	286.196159	0.420548	0.608000
3424977120.000000	41102.730556	249.600643	162.277005	0.329091	0.394035
3424977300.000000	41102.732639	211.115543	181.055504	0.346653	0.460662
3424977480.000000	41102.734723	247.404540	194.064150	0.357851	0.241674
3424977660.000000	41102.736806	295.497081	345.009771	0.450026	0.356759
3424977840.000000	41102.738889	134.182249	172.843791	0.339189	0.836311
3424978020.000000	41102.740973	470.810058	550.893635	0.519071	0.512193
3424978200.000000	41102.743056	569.399442	794.189741	0.566320	0.598316
3424978380.000000	41102.745139	427.202778	523.119551	0.511867	0.491338
3424978560.000000	41102.747223	225.559497	264.071001	0.407657	0.346025
3424978740.000000	41102.749306	397.153902	552.195004	0.519397	0.328712
3424978920.000000	41102.751389	1232.993000	1967.684504	0.653253	0.314331
3424979100.000000	41102.753473	706.158076	1110.386849	0.603477	0.385923
3424979280.000000	41102.755556	70.657773	84.328273	0.230655	0.249600
3424979460.000000	41102.757639	16.007046	21.101897	0.088728	0.213896
3424979640.000000	41102.759723	11.006683	11.837897	0.056473	0.226603
3424979820.000000	41102.761806	3.912183	4.565606	0.025887	0.135100
3424980000.000000	41102.763889	1.883616	1.944121	0.012607	0.092291
3424980180.000000	41102.765973	19.415220	15.289045	0.069154	0.317796
3424980360.000000	41102.768056	1.200059	0.820467	0.006036	0.184582
3424980540.000000	41102.770139	12.329588	12.586253	0.059301	0.221168
3424980720.000000	41102.772223	28.660390	18.249089	0.079371	0.362511
3424980900.000000	41102.774306	95.766393	100.087545	0.254946	0.357441
3424981080.000000	41102.776389	137.989502	136.298646	0.301559	0.415675
3424981260.000000	41102.778473	149.037513	171.748259	0.338168	0.321602
3424981440.000000	41102.780556	199.744903	275.411914	0.414406	0.326111
3424981620.000000	41102.782639	151.366637	208.503604	0.369466	0.403495
3424981800.000000	41102.784723	95.855074	145.782539	0.312095	0.683380
3424981980.000000	41102.786806	147.378960	226.093387	0.382585	0.251058
3424982160.000000	41102.788889	82.883125	134.335802	0.299302	0.584115
3424982340.000000	41102.790973	87.746700	112.419613	0.272101	0.404699
3424982520.000000	41102.793056	110.026207	129.839576	0.294028	0.397417
3424982700.000000	41102.795139	121.456905	161.252297	0.328081	0.767260
3424982880.000000	41102.797223	102.510222	138.063713	0.303566	0.535878
3424983060.000000	41102.799306	102.374139	141.955848	0.307916	0.417719
3424983240.000000	41102.801389	78.107575	95.204255	0.247724	0.308075
3424983420.000000	41102.803473	83.835704	107.090860	0.264869	0.435125
3424983600.000000	41102.805556	149.151753	209.803741	0.370473	0.245669
3424983780.000000	41102.807639	82.250114	104.209347	0.260846	0.385923
3424983960.000000	41102.809723	205.855720	283.261627	0.418902	0.434286
3424984140.000000	41102.811806	75.933314	85.043784	0.231823	0.253950
3424984320.000000	41102.813889	96.782093	126.177108	0.289621	0.489104
3424984500.000000	41102.815973	75.525066	96.720188	0.249994	0.660748
3424984680.000000	41102.818056	64.591295	99.326057	0.253836	0.451862
3424984860.000000	41102.820139	70.113442	99.896811	0.254668	0.439854
3424985040.000000	41102.822223	127.707523	199.517979	0.362334	0.455082
3424985220.000000	41102.824306	137.467669	216.662298	0.375684	0.426083
3424985400.000000	41102.826389	127.460918	199.662736	0.362451	0.644527
3424985580.000000	41102.828473	250.158286	428.807455	0.483121	0.498712
3424985760.000000	41102.830556	82.978586	141.904275	0.307859	0.581192
3424985940.000000	41102.832639	42.745597	62.590179	0.191665	0.254428
3424986120.000000	41102.834723	66.765557	109.486528	0.268153	0.541974
3424986300.000000	41102.836806	39.780400	68.143004	0.202330	0.404097
3424986480.000000	41102.838889	26.738551	41.488282	0.145470	0.410075
3424986660.000000	41102.840973	42.020844	59.203355	0.184888	0.600144
3424986840.000000	41102.843056	135.768495	282.468033	0.418454	0.490098
3424987020.000000	41102.845139	49.897674	88.889942	0.237988	0.184582
3424987200.000000	41102.847223	47.068559	90.550633	0.240594	0.390312
3424987380.000000	41102.849306	46.071640	94.948078	0.247338	0.218956
3424987560.000000	41102.851389	14.874044	29.391477	0.113680	0.206957
3424987740.000000	41102.853473	1.752645	4.308353	0.024663	0.215031
3424987920.000000	41102.855556	0.607020	1.931032	0.012535	0.105804
3424988100.000000	41102.857639	4.528070	11.066137	0.053505	0.221168
3424988280.000000	41102.859723	0.000000	0.000000	0.000000	0.160612
3424988460.000000	41102.861806	0.000000	0.000000	0.000000	0.129583
3424988640.000000	41102.863889	0.000000	0.000000	0.000000	0.044123
3424988820.000000	41102.865973	0.144951	0.677365	0.005121	0.304100
3424989000.000000	41102.868056	0.172167	0.000000	0.000000	0.400771
3424989180.000000	41102.870139	0.000000	0.000000	0.000000	0.054040
3424989360.000000	41102.872223	0.000000	0.000000	0.000000	0.111406
3424989540.000000	41102.874306	0.000000	0.000000	0.000000	0.194844
3424989720.000000	41102.876389	0.000000	0.000000	0.000000	0.031200
3424989900.000000	41102.878473	0.000000	0.000000	0.000000	0.094891
3424990080.000000	41102.880556	0.000000	0.000000	0.000000	0.060419
3424990260.000000	41102.882639	0.000000	0.000000	0.000000	0.034883
3424990440.000000	41102.884723	0.000000	0.000000	0.000000	0.189782
3424990620.000000	41102.886806	0.000000	0.000000	0.000000	0.060419
3424990800.000000	41102.888889	0.000000	0.000000	0.000000	0.086857
3424990980.000000	41102.890973	0.000000	0.000000	0.000000	0.279061
3424991160.000000	41102.893056	0.000000	0.000000	0.000000	0.308470
3424991340.000000	41102.895139	0.000000	0.000000	0.000000	0.131448
3424991520.000000	41102.897223	0.000000	0.000000	0.000000	0.232958
3424991700.000000	41102.899306	0.000000	0.000000	0.000000	0.306094
3424991880.000000	41102.901389	0.000000	0.000000	0.000000	0.044123
3424992060.000000	41102.903473	0.000000	0.000000	0.000000	0.112493
3424992240.000000	41102.905556	0.000000	0.000000	0.000000	0.235555
3424992420.000000	41102.907639	0.000000	0.000000	0.000000	0.386867
3424992600.000000	41102.909723	0.000000	0.000000	0.000000	0.415967
3424992780.000000	41102.911806	0.000000	0.000000	0.000000	0.034883
3424992960.000000	41102.913889	0.000000	0.000000	0.000000	0.038212
3424993140.000000	41102.915973	0.000000	0.000000	0.000000	0.034883
3424993320.000000	41102.918056	0.000000	0.000000	0.000000	0.034883
3424993500.000000	41102.920139	0.000000	0.000000	0.000000	0.034883
3424993680.000000	41102.922223	0.000000	0.000000	0.000000	0.034883
3424993860.000000	41102.924306	0.000000	0.000000	0.000000	0.034883
3424994040.000000	41102.926389	0.000000	0.000000	0.000000	0.034883
3424994220.000000	41102.928473	0.000000	0.000000	0.000000	0.347078
3424994400.000000	41102.930556	0.000000	0.000000	0.000000	0.226603
3424994580.000000	41102.932639	0.000000	0.000000	0.000000	0.131448
3424994760.000000	41102.934723	0.000000	0.000000	0.000000	0.034883
3424994940.000000	41102.936806	0.000000	0.000000	0.000000	0.034883
3424995120.000000	41102.938889	0.000000	0.000000	0.000000	0.034883
3424995300.000000	41102.940973	0.000000	0.000000	0.000000	0.182593
3424995480.000000	41102.943056	0.000000	0.000000	0.000000	0.031200
3424995660.000000	41102.945139	0.000000	0.000000	0.000000	0.049332
3424995840.000000	41102.947223	0.000000	0.000000	0.000000	0.269749
3424996020.000000	41102.949306	0.000000	0.000000	0.000000	0.200992
3424996200.000000	41102.951389	0.000000	0.000000	0.000000	0.327971
3424996380.000000	41102.953473	0.000000	0.000000	0.000000	0.066185
3424996560.000000	41102.955556	0.000000	0.000000	0.000000	0.038212
3424996740.000000	41102.957639	0.000000	0.000000	0.000000	0.340709
3424996920.000000	41102.959723	0.000000	0.000000	0.000000	0.082547
3424997100.000000	41102.961806	0.000000	0.000000	0.000000	0.274223
3424997280.000000	41102.963889	0.000000	0.000000	0.000000	0.049332
3424997460.000000	41102.965973	0.000000	0.000000	0.000000	0.105804
3424997640.000000	41102.968056	0.000000	0.000000	0.000000	0.073170
3424997820.000000	41102.970139	0.000000	0.000000	0.000000	0.241674
3424998000.000000	41102.972223	0.000000	0.000000	0.000000	0.152848
3424998180.000000	41102.974306	0.000000	0.000000	0.000000	0.041274
3424998360.000000	41102.976389	0.000000	0.000000	0.000000	0.274666
3424998540.000000	41102.978473	0.000000	0.000000	0.000000	0.119826
3424998720.000000	41102.980556	0.000000	0.000000	0.000000	0.054040
3424998900.000000	41102.982639	0.000000	0.000000	0.000000	0.164356
3424999080.000000	41102.984723	0.000000	0.000000	0.000000	0.179230
3424999260.000000	41102.986806	0.000000	0.000000	0.000000	0.041274
3424999440.000000	41102.988889	0.000000	0.000000	0.000000	0.121840
3424999620.000000	41102.990973	0.000000	0.000000	0.000000	0.041274
3424999800.000000	41102.993056	0.000000	0.000000	0.000000	0.175803
3424999980.000000	41102.995139	0.000000	0.000000	0.000000	0.205778
3425000160.000000	41102.997223	0.000000	0.000000	0.000000	0.071488
3425000340.000000	41102.999306	0.000000	0.000000	0.000000	0.038212
3425000520.000000	41103.001389	0.000000	0.000000	0.000000	0.287650
3425000700.000000	41103.003473	0.000000	0.000000	0.000000	0.311219
3425000880.000000	41103.005556	0.000000	0.000000	0.000000	0.092291
3425001060.000000	41103.007639	0.000000	0.000000	0.000000	0.191696
3425001240.000000	41103.009723	0.000000	0.000000	0.000000	0.178550
3425001420.000000	41103.011806	0.000000	0.000000	0.000000	0.110309
3425001600.000000	41103.013889	0.000000	0.000000	0.000000	0.382439
3425001780.000000	41103.015973	0.000000	0.000000	0.000000	0.173714
3425001960.000000	41103.018056	0.000000	0.000000	0.000000	0.235038
3425002140.000000	41103.020139	0.000000	0.000000	0.000000	0.071488
3425002320.000000	41103.022223	0.000000	0.000000	0.000000	0.300072
3425002500.000000	41103.024306	0.000000	0.000000	0.000000	0.067999
3425002680.000000	41103.026389	0.000000	0.000000	0.000000	0.216160
3425002860.000000	41103.028473	0.000000	0.000000	0.000000	0.103479
3425003040.000000	41103.030556	0.000000	0.000000	0.000000	0.236071
3425003220.000000	41103.032639	0.000000	0.000000	0.000000	0.374725
3425003400.000000	41103.034723	0.000000	0.000000	0.000000	0.186549
3425003580.000000	41103.036806	0.000000	0.000000	0.000000	0.078000
3425003760.000000	41103.038889	0.000000	0.000000	0.000000	0.199777
3425003940.000000	41103.040973	0.000000	0.000000	0.000000	0.097422
3425004120.000000	41103.043056	0.000000	0.000000	0.000000	0.086857
3425004300.000000	41103.045139	0.000000	0.000000	0.000000	0.038212
3425004480.000000	41103.047223	0.000000	0.000000	0.000000	0.038212
3425004660.000000	41103.049306	0.000000	0.000000	0.000000	0.034883
3425004840.000000	41103.051389	0.000000	0.000000	0.000000	0.041274
3425005020.000000	41103.053473	0.000000	0.000000	0.000000	0.090963
3425005200.000000	41103.055556	0.000000	0.000000	0.000000	0.064320
3425005380.000000	41103.057639	0.000000	0.000000	0.000000	0.038212
3425005560.000000	41103.059723	0.000000	0.000000	0.000000	0.034883
3425005740.000000	41103.061806	0.000000	0.000000	0.000000	0.255859
3425005920.000000	41103.063889	0.000000	0.000000	0.000000	0.272889
3425006100.000000	41103.065973	0.000000	0.000000	0.000000	0.038212
3425006280.000000	41103.068056	0.000000	0.000000	0.000000	0.424079
3425006460.000000	41103.070139	0.000000	0.000000	0.000000	0.049332
3425006640.000000	41103.072223	0.000000	0.000000	0.000000	0.111406
3425006820.000000	41103.074306	0.000000	0.000000	0.000000	0.428929
3425007000.000000	41103.076389	0.000000	0.000000	0.000000	0.182593
3425007180.000000	41103.078473	0.000000	0.000000	0.000000	0.093600
3425007360.000000	41103.080556	0.000000	0.000000	0.000000	0.081060
3425007540.000000	41103.082639	0.000000	0.000000	0.000000	0.034883
3425007720.000000	41103.084723	0.000000	0.000000	0.000000	0.038212
3425007900.000000	41103.086806	0.000000	0.000000	0.000000	0.366849
3425008080.000000	41103.088889	0.000000	0.000000	0.000000	0.119826
3425008260.000000	41103.090973	0.000000	0.000000	0.000000	0.049332
3425008440.000000	41103.093056	0.000000	0.000000	0.000000	0.177182
3425008620.000000	41103.095139	0.000000	0.000000	0.000000	0.038212
3425008800.000000	41103.097223	0.000000	0.000000	0.000000	0.038212
3425008980.000000	41103.099306	0.000000	0.000000	0.000000	0.194844
3425009160.000000	41103.101389	0.000000	0.000000	0.000000	0.038212
3425009340.000000	41103.103473	0.000000	0.000000	0.000000	0.115693
3425009520.000000	41103.105556	0.000000	0.000000	0.000000	0.252989
3425009700.000000	41103.107639	0.000000	0.000000	0.000000	0.152848
3425009880.000000	41103.109723	0.000000	0.000000	0.000000	0.204592
3425010060.000000	41103.111806	0.000000	0.000000	0.000000	0.157552
3425010240.000000	41103.113889	0.000000	0.000000	0.000000	0.041274
3425010420.000000	41103.115973	0.000000	0.000000	0.000000	0.234000
3425010600.000000	41103.118056	0.000000	0.000000	0.000000	0.225527
3425010780.000000	41103.120139	0.000000	0.000000	0.000000	0.117777
3425010960.000000	41103.122223	0.000000	0.000000	0.000000	0.034883
3425011140.000000	41103.124306	0.000000	0.000000	0.000000	0.224986
3425011320.000000	41103.126389	0.000000	0.000000	0.000000	0.041274
3425011500.000000	41103.128473	0.000000	0.000000	0.000000	0.034883
3425011680.000000	41103.130556	0.000000	0.000000	0.000000	0.226603
3425011860.000000	41103.132639	0.000000	0.000000	0.000000	0.277312
3425012040.000000	41103.134723	0.000000	0.000000	0.000000	0.038212
3425012220.000000	41103.136806	0.000000	0.000000	0.000000	0.034883
3425012400.000000	41103.138889	0.000000	0.000000	0.000000	0.151248
3425012580.000000	41103.140973	0.000000	0.000000	0.000000	0.117777
3425012760.000000	41103.143056	0.000000	0.000000	0.000000	0.211033
3425012940.000000	41103.145139	0.000000	0.000000	0.000000	0.313944
3425013120.000000	41103.147223	0.000000	0.000000	0.000000	0.228208
3425013300.000000	41103.149306	0.000000	0.000000	0.000000	0.038212
3425013480.000000	41103.151389	0.000000	0.000000	0.000000	0.081060
3425013660.000000	41103.153473	0.000000	0.000000	0.000000	0.395576
3425013840.000000	41103.155556	0.000000	0.000000	0.000000	0.034883
3425014020.000000	41103.157639	0.000000	0.000000	0.000000	0.066185
3425014200.000000	41103.159723	0.000000	0.000000	0.000000	0.135998
3425014380.000000	41103.161806	0.000000	0.000000	0.000000	0.333490
3425014560.000000	41103.163889	0.000000	0.000000	0.000000	0.231911
3425014740.000000	41103.165973	0.000000	0.000000	0.000000	0.044123
3425014920.000000	41103.168056	0.000000	0.000000	0.000000	0.069765
3425015100.000000	41103.170139	0.000000	0.000000	0.000000	0.038212
3425015280.000000	41103.172223	0.000000	0.000000	0.000000	0.079545
3425015460.000000	41103.174306	0.000000	0.000000	0.000000	0.221718
3425015640.000000	41103.176389	0.000000	0.000000	0.000000	0.051739
3425015820.000000	41103.178473	0.000000	0.000000	0.000000	0.171600
3425016000.000000	41103.180556	0.000000	0.000000	0.000000	0.062400
3425016180.000000	41103.182639	0.000000	0.000000	0.000000	0.185240
3425016360.000000	41103.184723	0.000000	0.000000	0.000000	0.214465
3425016540.000000	41103.186806	0.000000	0.000000	0.000000	0.034883
3425016720.000000	41103.188889	0.000000	0.000000	0.000000	0.038212
3425016900.000000	41103.190973	0.000000	0.000000	0.000000	0.249112
3425017080.000000	41103.193056	0.000000	0.000000	0.000000	0.291849
3425017260.000000	41103.195139	0.000000	0.000000	0.000000	0.350566
3425017440.000000	41103.197223	0.000000	0.000000	0.000000	0.286803
3425017620.000000	41103.199306	0.000000	0.000000	0.000000	0.342135
3425017800.000000	41103.201389	0.000000	0.000000	0.000000	0.357100
3425017980.000000	41103.203473	0.000000	0.000000	0.000000	0.315876
