Seconds	Time	Lux	CLA	CS	Activity
3422947980.000000	41079.245139	0.000000	0.000000	0.000000	0.031200
3422948160.000000	41079.247223	0.000000	0.000000	0.000000	0.034883
3422948340.000000	41079.249306	0.000000	0.000000	0.000000	0.034883
3422948520.000000	41079.251389	0.000000	0.000000	0.000000	0.034883
3422948700.000000	41079.253473	0.000000	0.000000	0.000000	0.031200
3422948880.000000	41079.255556	0.000000	0.000000	0.000000	0.034883
3422949060.000000	41079.257639	0.000000	0.000000	0.000000	0.034883
3422949240.000000	41079.259723	0.000000	0.000000	0.000000	0.038212
3422949420.000000	41079.261806	0.000000	0.000000	0.000000	0.117777
3422949600.000000	41079.263889	0.000000	0.000000	0.000000	0.034883
3422949780.000000	41079.265973	0.000000	0.000000	0.000000	0.034883
3422949960.000000	41079.268056	0.000000	0.000000	0.000000	0.031200
3422950140.000000	41079.270139	0.000000	0.000000	0.000000	0.031200
3422950320.000000	41079.272223	0.000000	0.000000	0.000000	0.031200
3422950500.000000	41079.274306	0.000000	0.000000	0.000000	0.031200
3422950680.000000	41079.276389	0.000000	0.000000	0.000000	0.031200
3422950860.000000	41079.278473	0.000000	0.000000	0.000000	0.034883
3422951040.000000	41079.280556	0.000000	0.000000	0.000000	0.034883
3422951220.000000	41079.282639	0.000000	0.000000	0.000000	0.031200
3422951400.000000	41079.284723	0.000000	0.000000	0.000000	0.031200
3422951580.000000	41079.286806	0.000000	0.000000	0.000000	0.031200
3422951760.000000	41079.288889	0.000000	0.000000	0.000000	0.034883
3422951940.000000	41079.290973	0.000000	0.000000	0.000000	0.034883
3422952120.000000	41079.293056	0.000000	0.000000	0.000000	0.034883
3422952300.000000	41079.295139	0.000000	0.000000	0.000000	0.034883
3422952480.000000	41079.297223	0.000000	0.000000	0.000000	0.034883
3422952660.000000	41079.299306	0.000000	0.000000	0.000000	0.031200
3422952840.000000	41079.301389	0.000000	0.000000	0.000000	0.034883
3422953020.000000	41079.303473	0.000000	0.000000	0.000000	0.031200
3422953200.000000	41079.305556	0.000000	0.000000	0.000000	0.034883
3422953380.000000	41079.307639	0.000000	0.000000	0.000000	0.031200
3422953560.000000	41079.309723	0.000000	0.000000	0.000000	0.034883
3422953740.000000	41079.311806	0.000000	0.000000	0.000000	0.034883
3422953920.000000	41079.313889	0.000000	0.000000	0.000000	0.031200
3422954100.000000	41079.315973	0.000000	0.000000	0.000000	0.034883
3422954280.000000	41079.318056	0.000000	0.000000	0.000000	0.034883
3422954460.000000	41079.320139	0.000000	0.000000	0.000000	0.031200
3422954640.000000	41079.322223	0.000000	0.000000	0.000000	0.034883
3422954820.000000	41079.324306	0.000000	0.000000	0.000000	0.034883
3422955000.000000	41079.326389	0.000000	0.000000	0.000000	0.031200
3422955180.000000	41079.328473	0.000000	0.000000	0.000000	0.031200
3422955360.000000	41079.330556	0.000000	0.000000	0.000000	0.031200
3422955540.000000	41079.332639	0.000000	0.000000	0.000000	0.034883
3422955720.000000	41079.334723	0.000000	0.000000	0.000000	0.031200
3422955900.000000	41079.336806	0.000000	0.000000	0.000000	0.031200
3422956080.000000	41079.338889	0.000000	0.000000	0.000000	0.031200
3422956260.000000	41079.340973	0.000000	0.000000	0.000000	0.031200
3422956440.000000	41079.343056	0.000000	0.000000	0.000000	0.031200
3422956620.000000	41079.345139	0.000000	0.000000	0.000000	0.034883
3422956800.000000	41079.347223	0.000000	0.000000	0.000000	0.031200
3422956980.000000	41079.349306	0.000000	0.000000	0.000000	0.031200
3422957160.000000	41079.351389	0.000000	0.000000	0.000000	0.031200
3422957340.000000	41079.353473	0.000000	0.000000	0.000000	0.034883
3422957520.000000	41079.355556	0.000000	0.000000	0.000000	0.031200
3422957700.000000	41079.357639	0.000000	0.000000	0.000000	0.031200
3422957880.000000	41079.359723	0.000000	0.000000	0.000000	0.034883
3422958060.000000	41079.361806	0.000000	0.000000	0.000000	0.031200
3422958240.000000	41079.363889	0.000000	0.000000	0.000000	0.034883
3422958420.000000	41079.365973	0.000000	0.000000	0.000000	0.031200
3422958600.000000	41079.368056	0.000000	0.000000	0.000000	0.034883
3422958780.000000	41079.370139	0.000000	0.000000	0.000000	0.031200
3422958960.000000	41079.372223	0.000000	0.000000	0.000000	0.031200
3422959140.000000	41079.374306	0.000000	0.000000	0.000000	0.031200
3422959320.000000	41079.376389	0.000000	0.000000	0.000000	0.034883
3422959500.000000	41079.378473	0.000000	0.000000	0.000000	0.031200
3422959680.000000	41079.380556	0.000000	0.000000	0.000000	0.034883
3422959860.000000	41079.382639	0.000000	0.000000	0.000000	0.031200
3422960040.000000	41079.384723	0.000000	0.000000	0.000000	0.034883
3422960220.000000	41079.386806	0.000000	0.000000	0.000000	0.031200
3422960400.000000	41079.388889	0.000000	0.000000	0.000000	0.031200
3422960580.000000	41079.390973	0.000000	0.000000	0.000000	0.031200
3422960760.000000	41079.393056	0.000000	0.000000	0.000000	0.031200
3422960940.000000	41079.395139	0.000000	0.000000	0.000000	0.034883
3422961120.000000	41079.397223	0.000000	0.000000	0.000000	0.034883
3422961300.000000	41079.399306	0.000000	0.000000	0.000000	0.031200
3422961480.000000	41079.401389	0.000000	0.000000	0.000000	0.031200
3422961660.000000	41079.403473	0.000000	0.000000	0.000000	0.034883
3422961840.000000	41079.405556	0.000000	0.000000	0.000000	0.031200
3422962020.000000	41079.407639	0.000000	0.000000	0.000000	0.034883
3422962200.000000	41079.409723	0.000000	0.000000	0.000000	0.034883
3422962380.000000	41079.411806	0.000000	0.000000	0.000000	0.034883
3422962560.000000	41079.413889	0.000000	0.000000	0.000000	0.031200
3422962740.000000	41079.415973	0.000000	0.000000	0.000000	0.031200
3422962920.000000	41079.418056	0.000000	0.000000	0.000000	0.031200
3422963100.000000	41079.420139	0.000000	0.000000	0.000000	0.034883
3422963280.000000	41079.422223	0.000000	0.000000	0.000000	0.031200
3422963460.000000	41079.424306	0.000000	0.000000	0.000000	0.031200
3422963640.000000	41079.426389	0.000000	0.000000	0.000000	0.031200
3422963820.000000	41079.428473	0.000000	0.000000	0.000000	0.034883
3422964000.000000	41079.430556	0.000000	0.000000	0.000000	0.034883
3422964180.000000	41079.432639	0.000000	0.000000	0.000000	0.031200
3422964360.000000	41079.434723	0.000000	0.000000	0.000000	0.034883
3422964540.000000	41079.436806	0.000000	0.000000	0.000000	0.031200
3422964720.000000	41079.438889	0.000000	0.000000	0.000000	0.031200
3422964900.000000	41079.440973	0.000000	0.000000	0.000000	0.034883
3422965080.000000	41079.443056	0.000000	0.000000	0.000000	0.034883
3422965260.000000	41079.445139	0.000000	0.000000	0.000000	0.031200
3422965440.000000	41079.447223	0.000000	0.000000	0.000000	0.034883
3422965620.000000	41079.449306	0.000000	0.000000	0.000000	0.090963
3422965800.000000	41079.451389	0.000000	0.000000	0.000000	0.051739
3422965980.000000	41079.453473	0.000000	0.000000	0.000000	0.031200
3422966160.000000	41079.455556	0.000000	0.000000	0.000000	0.031200
3422966340.000000	41079.457639	0.000000	0.000000	0.000000	0.034883
3422966520.000000	41079.459723	0.000000	0.000000	0.000000	0.031200
3422966700.000000	41079.461806	0.000000	0.000000	0.000000	0.038212
3422966880.000000	41079.463889	0.000000	0.000000	0.000000	0.044123
3422967060.000000	41079.465973	0.000000	0.000000	0.000000	0.051739
3422967240.000000	41079.468056	0.000000	0.000000	0.000000	0.031200
3422967420.000000	41079.470139	0.000000	0.000000	0.000000	0.031200
3422967600.000000	41079.472223	0.000000	0.000000	0.000000	0.031200
3422967780.000000	41079.474306	0.000000	0.000000	0.000000	0.038212
3422967960.000000	41079.476389	0.000000	0.000000	0.000000	0.314718
3422968140.000000	41079.478473	0.000000	0.000000	0.000000	0.648667
3422968320.000000	41079.480556	0.000000	0.000000	0.000000	0.375698
3422968500.000000	41079.482639	0.000000	0.000000	0.000000	0.379885
3422968680.000000	41079.484723	0.000000	0.000000	0.000000	0.038212
3422968860.000000	41079.486806	0.000000	0.000000	0.000000	0.034883
3422969040.000000	41079.488889	0.000000	0.000000	0.000000	0.034883
3422969220.000000	41079.490973	0.000000	0.000000	0.000000	0.031200
3422969400.000000	41079.493056	0.000000	0.000000	0.000000	0.034883
3422969580.000000	41079.495139	0.000000	0.000000	0.000000	0.031200
3422969760.000000	41079.497223	0.000000	0.000000	0.000000	0.034883
3422969940.000000	41079.499306	0.000000	0.000000	0.000000	0.031200
3422970120.000000	41079.501389	0.000000	0.000000	0.000000	0.034883
3422970300.000000	41079.503473	0.000000	0.000000	0.000000	0.031200
3422970480.000000	41079.505556	0.000000	0.000000	0.000000	0.034883
3422970660.000000	41079.507639	0.000000	0.000000	0.000000	0.034883
3422970840.000000	41079.509723	0.000000	0.000000	0.000000	0.034883
3422971020.000000	41079.511806	0.000000	0.000000	0.000000	0.031200
3422971200.000000	41079.513889	0.000000	0.000000	0.000000	0.031200
3422971380.000000	41079.515973	0.000000	0.000000	0.000000	0.031200
3422971560.000000	41079.518056	0.000000	0.000000	0.000000	0.034883
3422971740.000000	41079.520139	0.000000	0.000000	0.000000	0.034883
3422971920.000000	41079.522223	0.000000	0.000000	0.000000	0.044123
3422972100.000000	41079.524306	0.000000	0.000000	0.000000	0.031200
3422972280.000000	41079.526389	0.000000	0.000000	0.000000	0.038212
3422972460.000000	41079.528473	0.000000	0.000000	0.000000	0.031200
3422972640.000000	41079.530556	0.000000	0.000000	0.000000	0.031200
3422972820.000000	41079.532639	0.000000	0.000000	0.000000	0.062400
3422973000.000000	41079.534723	0.000000	0.000000	0.000000	0.031200
3422973180.000000	41079.536806	0.000000	0.000000	0.000000	0.031200
3422973360.000000	41079.538889	0.000000	0.000000	0.000000	0.034883
3422973540.000000	41079.540973	0.000000	0.000000	0.000000	0.031200
3422973720.000000	41079.543056	0.000000	0.000000	0.000000	0.034883
3422973900.000000	41079.545139	0.000000	0.000000	0.000000	0.031200
3422974080.000000	41079.547223	0.000000	0.000000	0.000000	0.034883
3422974260.000000	41079.549306	0.000000	0.000000	0.000000	0.034883
3422974440.000000	41079.551389	0.000000	0.000000	0.000000	0.031200
3422974620.000000	41079.553473	0.000000	0.000000	0.000000	0.034883
3422974800.000000	41079.555556	0.000000	0.000000	0.000000	0.031200
3422974980.000000	41079.557639	0.000000	0.000000	0.000000	0.034883
3422975160.000000	41079.559723	0.000000	0.000000	0.000000	0.031200
3422975340.000000	41079.561806	0.000000	0.000000	0.000000	0.071488
3422975520.000000	41079.563889	0.000000	0.000000	0.000000	0.167291
3422975700.000000	41079.565973	0.000000	0.000000	0.000000	0.212183
3422975880.000000	41079.568056	0.000000	0.000000	0.000000	0.177867
3422976060.000000	41079.570139	0.000000	0.000000	0.000000	0.149630
3422976240.000000	41079.572223	0.000000	0.000000	0.000000	0.152848
3422976420.000000	41079.574306	0.000000	0.000000	0.000000	0.131448
3422976600.000000	41079.576389	0.000000	0.000000	0.000000	0.159089
3422976780.000000	41079.578473	0.000000	0.000000	0.000000	0.135100
3422976960.000000	41079.580556	0.000000	0.000000	0.000000	0.152848
3422977140.000000	41079.582639	0.000000	0.000000	0.000000	0.152848
3422977320.000000	41079.584723	0.000000	0.000000	0.000000	0.134196
3422977500.000000	41079.586806	0.000000	0.000000	0.000000	0.138656
3422977680.000000	41079.588889	0.000000	0.000000	0.000000	0.149630
3422977860.000000	41079.590973	0.000000	0.000000	0.000000	0.106948
3422978040.000000	41079.593056	0.000000	0.000000	0.000000	0.135100
3422978220.000000	41079.595139	0.000000	0.000000	0.000000	0.131448
3422978400.000000	41079.597223	0.000000	0.000000	0.000000	0.124800
3422978580.000000	41079.599306	0.000000	0.000000	0.000000	0.139531
3422978760.000000	41079.601389	0.000000	0.000000	0.000000	0.131448
3422978940.000000	41079.603473	0.000000	0.000000	0.000000	0.125771
3422979120.000000	41079.605556	0.000000	0.000000	0.000000	0.135100
3422979300.000000	41079.607639	0.000000	0.000000	0.000000	0.151248
3422979480.000000	41079.609723	0.000000	0.000000	0.000000	0.143825
3422979660.000000	41079.611806	0.000000	0.000000	0.000000	0.126735
3422979840.000000	41079.613889	0.000000	0.000000	0.000000	0.154432
3422980020.000000	41079.615973	0.000000	0.000000	0.000000	0.143825
3422980200.000000	41079.618056	0.000000	0.000000	0.000000	0.135998
3422980380.000000	41079.620139	0.000000	0.000000	0.000000	0.157552
3422980560.000000	41079.622223	0.000000	0.000000	0.000000	0.126735
3422980740.000000	41079.624306	0.000000	0.000000	0.000000	0.143825
3422980920.000000	41079.626389	0.000000	0.000000	0.000000	0.140400
3422981100.000000	41079.628473	0.000000	0.000000	0.000000	0.138656
3422981280.000000	41079.630556	0.000000	0.000000	0.000000	0.071488
3422981460.000000	41079.632639	0.000000	0.000000	0.000000	0.038212
3422981640.000000	41079.634723	0.000000	0.000000	0.000000	0.041274
3422981820.000000	41079.636806	0.000000	0.000000	0.000000	0.041274
3422982000.000000	41079.638889	0.000000	0.000000	0.000000	0.041274
3422982180.000000	41079.640973	0.000000	0.000000	0.000000	0.041274
3422982360.000000	41079.643056	0.000000	0.000000	0.000000	0.038212
3422982540.000000	41079.645139	0.000000	0.000000	0.000000	0.101100
3422982720.000000	41079.647223	0.000000	0.000000	0.000000	0.158323
3422982900.000000	41079.649306	0.000000	0.000000	0.000000	0.142976
3422983080.000000	41079.651389	0.000000	0.000000	0.000000	0.134196
3422983260.000000	41079.653473	0.000000	0.000000	0.000000	0.194844
3422983440.000000	41079.655556	0.000000	0.000000	0.000000	0.121840
3422983620.000000	41079.657639	0.000000	0.000000	0.000000	0.120837
3422983800.000000	41079.659723	0.000000	0.000000	0.000000	0.131448
3422983980.000000	41079.661806	0.000000	0.000000	0.000000	0.146341
3422984160.000000	41079.663889	0.000000	0.000000	0.000000	0.144668
3422984340.000000	41079.665973	0.000000	0.000000	0.000000	0.031200
3422984520.000000	41079.668056	0.000000	0.000000	0.000000	0.038212
3422984700.000000	41079.670139	0.000000	0.000000	0.000000	0.034883
3422984880.000000	41079.672223	0.000000	0.000000	0.000000	0.034883
3422985060.000000	41079.674306	0.000000	0.000000	0.000000	0.088247
3422985240.000000	41079.676389	0.000000	0.000000	0.000000	0.041274
3422985420.000000	41079.678473	0.000000	0.000000	0.000000	0.038212
3422985600.000000	41079.680556	0.000000	0.000000	0.000000	0.034883
3422985780.000000	41079.682639	0.000000	0.000000	0.000000	0.038212
3422985960.000000	41079.684723	0.000000	0.000000	0.000000	0.041274
3422986140.000000	41079.686806	0.000000	0.000000	0.000000	0.041274
3422986320.000000	41079.688889	0.000000	0.000000	0.000000	0.041274
3422986500.000000	41079.690973	0.000000	0.000000	0.000000	0.038212
3422986680.000000	41079.693056	0.000000	0.000000	0.000000	0.038212
3422986860.000000	41079.695139	0.000000	0.000000	0.000000	0.038212
3422987040.000000	41079.697223	0.000000	0.000000	0.000000	0.066185
3422987220.000000	41079.699306	0.000000	0.000000	0.000000	0.097422
3422987400.000000	41079.701389	0.000000	0.000000	0.000000	0.141264
3422987580.000000	41079.703473	0.000000	0.000000	0.000000	0.135100
3422987760.000000	41079.705556	0.000000	0.000000	0.000000	0.124800
3422987940.000000	41079.707639	0.000000	0.000000	0.000000	0.116740
3422988120.000000	41079.709723	0.000000	0.000000	0.000000	0.127692
3422988300.000000	41079.711806	0.000000	0.000000	0.000000	0.137775
3422988480.000000	41079.713889	0.000000	0.000000	0.000000	0.112493
3422988660.000000	41079.715973	0.000000	0.000000	0.000000	0.129583
3422988840.000000	41079.718056	0.000000	0.000000	0.000000	0.123821
3422989020.000000	41079.720139	0.000000	0.000000	0.000000	0.126735
3422989200.000000	41079.722223	0.000000	0.000000	0.000000	0.130519
3422989380.000000	41079.724306	0.000000	0.000000	0.000000	0.127692
3422989560.000000	41079.726389	0.000000	0.000000	0.000000	0.125771
3422989740.000000	41079.728473	0.000000	0.000000	0.000000	0.138656
3422989920.000000	41079.730556	0.000000	0.000000	0.000000	0.150441
3422990100.000000	41079.732639	0.000000	0.000000	0.000000	0.141264
3422990280.000000	41079.734723	0.000000	0.000000	0.000000	0.157552
3422990460.000000	41079.736806	0.000000	0.000000	0.000000	0.138656
3422990640.000000	41079.738889	0.000000	0.000000	0.000000	0.173012
3422990820.000000	41079.740973	0.000000	0.000000	0.000000	0.133286
3422991000.000000	41079.743056	0.000000	0.000000	0.000000	0.113570
3422991180.000000	41079.745139	0.000000	0.000000	0.000000	0.142976
3422991360.000000	41079.747223	0.000000	0.000000	0.000000	0.108080
3422991540.000000	41079.749306	0.000000	0.000000	0.000000	0.117777
3422991720.000000	41079.751389	0.000000	0.000000	0.000000	0.123821
3422991900.000000	41079.753473	0.000000	0.000000	0.000000	0.124800
3422992080.000000	41079.755556	0.000000	0.000000	0.000000	0.110309
3422992260.000000	41079.757639	0.000000	0.000000	0.000000	0.117777
3422992440.000000	41079.759723	0.000000	0.000000	0.000000	0.139531
3422992620.000000	41079.761806	0.000000	0.000000	0.000000	0.148815
3422992800.000000	41079.763889	0.000000	0.000000	0.000000	0.115693
3422992980.000000	41079.765973	0.000000	0.000000	0.000000	0.127692
3422993160.000000	41079.768056	0.000000	0.000000	0.000000	0.127692
3422993340.000000	41079.770139	0.000000	0.000000	0.000000	0.160612
3422993520.000000	41079.772223	0.000000	0.000000	0.000000	0.140400
3422993700.000000	41079.774306	0.000000	0.000000	0.000000	0.134196
3422993880.000000	41079.776389	0.000000	0.000000	0.000000	0.131448
3422994060.000000	41079.778473	0.000000	0.000000	0.000000	0.158323
3422994240.000000	41079.780556	0.000000	0.000000	0.000000	0.155218
3422994420.000000	41079.782639	0.000000	0.000000	0.000000	0.130519
3422994600.000000	41079.784723	0.000000	0.000000	0.000000	0.134196
3422994780.000000	41079.786806	0.000000	0.000000	0.000000	0.152050
3422994960.000000	41079.788889	0.000000	0.000000	0.000000	0.146341
