Seconds	Time	Lux	CLA	CS	Activity
3429978240.000000	41160.613889	38.686572	23.038032	0.094835	0.099889
3429978420.000000	41160.615973	68.251968	70.491463	0.206685	0.376991
3429978600.000000	41160.618056	11.386358	8.565224	0.043498	0.332759
3429978780.000000	41160.620139	344.400836	480.992644	0.499925	0.207545
3429978960.000000	41160.622223	510.960242	797.995519	0.566893	0.280800
3429979140.000000	41160.624306	329.807957	469.734943	0.496502	0.308864
3429979320.000000	41160.626389	90.664495	156.453917	0.323272	0.385607
3429979500.000000	41160.628473	598.649698	1070.563406	0.599721	0.631752
3429979680.000000	41160.630556	15.664980	13.678181	0.063348	0.254428
3429979860.000000	41160.632639	0.000000	0.000000	0.000000	0.034883
3429980040.000000	41160.634723	9.814748	8.725308	0.044158	0.287650
3429980220.000000	41160.636806	10.076690	9.671952	0.048005	0.365187
3429980400.000000	41160.638889	11.443804	12.647937	0.059533	0.290177
3429980580.000000	41160.640973	4.734835	3.719981	0.021810	0.267484
3429980760.000000	41160.643056	142.799715	152.536322	0.319248	0.440959
3429980940.000000	41160.645139	196.901573	246.582916	0.396616	0.182593
3429981120.000000	41160.647223	171.299741	231.113159	0.386140	0.132370
3429981300.000000	41160.649306	176.373017	254.820924	0.401917	0.520676
3429981480.000000	41160.651389	880.572848	1114.748493	0.603876	0.261504
3429981660.000000	41160.653473	287.625470	422.063234	0.480762	0.482845
3429981840.000000	41160.655556	30.469124	27.861673	0.109297	0.360154
3429982020.000000	41160.657639	21.705898	18.599907	0.080546	0.312390
3429982200.000000	41160.659723	8.165857	7.439963	0.038772	0.497001
3429982380.000000	41160.661806	8.903847	7.439963	0.038772	0.175110
3429982560.000000	41160.663889	11.402607	10.415948	0.050963	0.281665
3429982740.000000	41160.665973	8.903847	7.439963	0.038772	0.261969
3429982920.000000	41160.668056	4.734835	3.719981	0.021810	0.132370
3429983100.000000	41160.670139	19.664094	18.599907	0.080546	0.267029
3429983280.000000	41160.672223	21.307130	20.087900	0.085453	0.325738
3429983460.000000	41160.674306	182.852099	263.216916	0.407136	0.234000
3429983640.000000	41160.676389	381.493486	538.514144	0.515921	0.060419
3429983820.000000	41160.678473	167.337625	241.063429	0.392958	0.249112
3429984000.000000	41160.680556	107.351955	158.095140	0.324931	0.226065
3429984180.000000	41160.682639	676.043017	1158.562422	0.607755	0.430062
3429984360.000000	41160.684723	1058.687629	1612.531264	0.637814	0.362175
3429984540.000000	41160.686806	470.559735	516.730288	0.510138	0.720139
3429984720.000000	41160.688889	725.817047	820.552484	0.570205	0.306491
3429984900.000000	41160.690973	1240.105216	1441.230821	0.628238	0.208130
3429985080.000000	41160.693056	1728.658484	2431.555176	0.667647	0.339994
3429985260.000000	41160.695139	572.485660	788.565877	0.565467	0.334946
3429985440.000000	41160.697223	787.546042	1001.616048	0.592690	0.350913
3429985620.000000	41160.699306	243.325777	345.136294	0.450083	0.258697
3429985800.000000	41160.701389	255.278308	296.185363	0.426014	0.357100
3429985980.000000	41160.703473	135.337093	122.606594	0.285224	0.194844
3429986160.000000	41160.705556	176.151972	247.326170	0.397102	0.397111
3429986340.000000	41160.707639	138.758596	162.532967	0.329343	0.286378
3429986520.000000	41160.709723	1326.239920	1592.719217	0.636791	0.471368
3429986700.000000	41160.711806	391.052736	574.837659	0.524905	0.447260
3429986880.000000	41160.713889	674.368937	968.932402	0.589097	0.586817
3429987060.000000	41160.715973	301.119061	494.199833	0.503811	0.603178
3429987240.000000	41160.718056	78.221815	133.259737	0.298053	0.459869
3429987420.000000	41160.720139	147.879607	294.420081	0.425063	0.363517
3429987600.000000	41160.722223	59.496177	117.565908	0.278841	0.253950
3429987780.000000	41160.724306	31.197596	65.556601	0.197429	0.306491
3429987960.000000	41160.726389	23.773354	47.041107	0.158619	0.202800
3429988140.000000	41160.728473	17.320471	31.767679	0.120312	0.374725
3429988320.000000	41160.730556	3.980596	6.050349	0.032706	0.165830
3429988500.000000	41160.732639	8.114267	10.485942	0.051239	0.190422
3429988680.000000	41160.734723	15.553102	17.556108	0.077028	0.202800
3429988860.000000	41160.736806	12.270787	22.532630	0.093259	0.211609
3429989040.000000	41160.738889	69.697944	142.075504	0.308048	0.416260
3429989220.000000	41160.740973	93.769493	181.317062	0.346885	0.403193
3429989400.000000	41160.743056	242.867064	478.834452	0.499277	0.270200
3429989580.000000	41160.745139	105.317494	178.350639	0.344230	0.205778
3429989760.000000	41160.747223	147.151135	256.725153	0.403117	0.282958
3429989940.000000	41160.749306	150.120050	285.480432	0.420149	0.179230
3429990120.000000	41160.751389	99.703606	204.519516	0.366342	0.341779
3429990300.000000	41160.753473	15.870963	24.994031	0.100823	0.265200
3429990480.000000	41160.755556	10.599791	15.888997	0.071271	0.293512
3429990660.000000	41160.757639	0.172167	0.000000	0.000000	0.246164
3429990840.000000	41160.759723	0.634236	1.152605	0.008075	0.209296
3429991020.000000	41160.761806	0.634236	1.152605	0.008075	0.296400
3429991200.000000	41160.763889	0.489285	0.475240	0.003777	0.170889
3429991380.000000	41160.765973	1.317793	2.276259	0.014413	0.135998
3429991560.000000	41160.768056	0.000000	0.000000	0.000000	0.038212
3429991740.000000	41160.770139	0.000000	0.000000	0.000000	0.062400
3429991920.000000	41160.772223	0.000000	0.000000	0.000000	0.092291
3429992100.000000	41160.774306	5.831884	10.300799	0.050509	0.157552
3429992280.000000	41160.776389	13.153727	22.776795	0.094022	0.201596
3429992460.000000	41160.778473	14.593623	18.119322	0.078934	0.300477
3429992640.000000	41160.780556	4.084350	4.464544	0.025408	0.336758
3429992820.000000	41160.782639	4.885641	7.043989	0.037070	0.288495
3429993000.000000	41160.784723	11.658655	22.129501	0.091993	0.378280
3429993180.000000	41160.786806	3.781212	6.929838	0.036576	0.250087
3429993360.000000	41160.788889	4.216064	8.961932	0.045129	0.308075
3429993540.000000	41160.790973	7.357929	16.267068	0.072592	0.701480
3429993720.000000	41160.793056	12.678422	25.343151	0.101874	0.291432
3429993900.000000	41160.795139	13.266350	25.760489	0.103122	0.312779
3429994080.000000	41160.797223	8.344624	14.925427	0.067860	0.289337
3429994260.000000	41160.799306	3.464094	6.353536	0.034053	0.567205
3429994440.000000	41160.801389	0.462069	1.253667	0.008676	0.314331
3429994620.000000	41160.803473	0.000000	0.000000	0.000000	0.352643
3429994800.000000	41160.805556	0.000000	0.000000	0.000000	0.329452
3429994980.000000	41160.807639	0.000000	0.000000	0.000000	0.352988
3429995160.000000	41160.809723	0.000000	0.000000	0.000000	0.330558
3429995340.000000	41160.811806	0.000000	0.000000	0.000000	0.409184
3429995520.000000	41160.813889	0.000000	0.000000	0.000000	0.357100
3429995700.000000	41160.815973	0.000000	0.000000	0.000000	0.403796
3429995880.000000	41160.818056	0.000000	0.000000	0.000000	0.356418
3429996060.000000	41160.820139	0.000000	0.000000	0.000000	0.500903
3429996240.000000	41160.822223	0.000000	0.000000	0.000000	0.479557
3429996420.000000	41160.824306	0.000000	0.000000	0.000000	0.525097
3429996600.000000	41160.826389	0.000000	0.000000	0.000000	0.476758
3429996780.000000	41160.828473	0.000000	0.000000	0.000000	0.332759
3429996960.000000	41160.830556	0.000000	0.000000	0.000000	0.281665
3429997140.000000	41160.832639	0.000000	0.000000	0.000000	0.268393
3429997320.000000	41160.834723	0.000000	0.000000	0.000000	0.289757
3429997500.000000	41160.836806	0.000000	0.000000	0.000000	0.400468
3429997680.000000	41160.838889	0.000000	0.000000	0.000000	0.161368
3429997860.000000	41160.840973	0.000000	0.000000	0.000000	0.162869
3429998040.000000	41160.843056	0.000000	0.000000	0.000000	0.177867
3429998220.000000	41160.845139	0.000000	0.000000	0.000000	0.200386
3429998400.000000	41160.847223	0.000000	0.000000	0.000000	0.176494
3429998580.000000	41160.849306	0.000000	0.000000	0.000000	0.245173
3429998760.000000	41160.851389	0.000000	0.000000	0.000000	0.184582
3429998940.000000	41160.853473	0.000000	0.000000	0.000000	0.262896
3429999120.000000	41160.855556	0.000000	0.000000	0.000000	0.147995
3429999300.000000	41160.857639	0.000000	0.000000	0.000000	0.034883
3429999480.000000	41160.859723	0.000000	0.000000	0.000000	0.031200
3429999660.000000	41160.861806	0.000000	0.000000	0.000000	0.137775
3429999840.000000	41160.863889	0.000000	0.000000	0.000000	0.305298
3430000020.000000	41160.865973	0.000000	0.000000	0.000000	0.252026
3430000200.000000	41160.868056	0.000000	0.000000	0.000000	0.218956
3430000380.000000	41160.870139	0.000000	0.000000	0.000000	0.393726
3430000560.000000	41160.872223	0.000000	0.000000	0.000000	0.348827
3430000740.000000	41160.874306	0.000000	0.000000	0.000000	0.359139
3430000920.000000	41160.876389	0.000000	0.000000	0.000000	0.205186
3430001100.000000	41160.878473	0.000000	0.000000	0.000000	0.034883
3430001280.000000	41160.880556	0.000000	0.000000	0.000000	0.034883
3430001460.000000	41160.882639	0.000000	0.000000	0.000000	0.299260
3430001640.000000	41160.884723	0.000000	0.000000	0.000000	0.034883
3430001820.000000	41160.886806	0.000000	0.000000	0.000000	0.034883
3430002000.000000	41160.888889	0.000000	0.000000	0.000000	0.034883
3430002180.000000	41160.890973	0.000000	0.000000	0.000000	0.031200
3430002360.000000	41160.893056	0.000000	0.000000	0.000000	0.034883
3430002540.000000	41160.895139	0.000000	0.000000	0.000000	0.034883
3430002720.000000	41160.897223	0.000000	0.000000	0.000000	0.177182
3430002900.000000	41160.899306	0.000000	0.000000	0.000000	0.271099
3430003080.000000	41160.901389	0.000000	0.000000	0.000000	0.313944
3430003260.000000	41160.903473	0.000000	0.000000	0.000000	0.257754
3430003440.000000	41160.905556	0.000000	0.000000	0.000000	0.044123
3430003620.000000	41160.907639	0.000000	0.000000	0.000000	0.031200
3430003800.000000	41160.909723	0.000000	0.000000	0.000000	0.240159
3430003980.000000	41160.911806	0.000000	0.000000	0.000000	0.034883
3430004160.000000	41160.913889	0.000000	0.000000	0.000000	0.034883
3430004340.000000	41160.915973	0.000000	0.000000	0.000000	0.034883
3430004520.000000	41160.918056	0.000000	0.000000	0.000000	0.034883
3430004700.000000	41160.920139	0.000000	0.000000	0.000000	0.034883
3430004880.000000	41160.922223	0.000000	0.000000	0.000000	0.031200
3430005060.000000	41160.924306	0.000000	0.000000	0.000000	0.031200
3430005240.000000	41160.926389	0.000000	0.000000	0.000000	0.067999
3430005420.000000	41160.928473	0.000000	0.000000	0.000000	0.034883
3430005600.000000	41160.930556	0.000000	0.000000	0.000000	0.125771
3430005780.000000	41160.932639	0.000000	0.000000	0.000000	0.542198
3430005960.000000	41160.934723	0.000000	0.000000	0.000000	0.372445
3430006140.000000	41160.936806	0.000000	0.000000	0.000000	0.175110
3430006320.000000	41160.938889	0.000000	0.000000	0.000000	0.261504
3430006500.000000	41160.940973	0.000000	0.000000	0.000000	0.034883
3430006680.000000	41160.943056	0.000000	0.000000	0.000000	0.034883
3430006860.000000	41160.945139	0.000000	0.000000	0.000000	0.034883
3430007040.000000	41160.947223	0.000000	0.000000	0.000000	0.235555
3430007220.000000	41160.949306	0.000000	0.000000	0.000000	0.051739
3430007400.000000	41160.951389	0.000000	0.000000	0.000000	0.034883
3430007580.000000	41160.953473	0.000000	0.000000	0.000000	0.038212
3430007760.000000	41160.955556	0.000000	0.000000	0.000000	0.325738
3430007940.000000	41160.957639	0.000000	0.000000	0.000000	0.038212
3430008120.000000	41160.959723	0.000000	0.000000	0.000000	0.031200
3430008300.000000	41160.961806	0.000000	0.000000	0.000000	0.031200
3430008480.000000	41160.963889	0.000000	0.000000	0.000000	0.046800
3430008660.000000	41160.965973	0.000000	0.000000	0.000000	0.051739
3430008840.000000	41160.968056	0.000000	0.000000	0.000000	0.031200
3430009020.000000	41160.970139	0.000000	0.000000	0.000000	0.031200
3430009200.000000	41160.972223	0.000000	0.000000	0.000000	0.034883
3430009380.000000	41160.974306	0.000000	0.000000	0.000000	0.031200
3430009560.000000	41160.976389	0.000000	0.000000	0.000000	0.034883
3430009740.000000	41160.978473	0.000000	0.000000	0.000000	0.031200
3430009920.000000	41160.980556	0.000000	0.000000	0.000000	0.122835
3430010100.000000	41160.982639	0.000000	0.000000	0.000000	0.316261
3430010280.000000	41160.984723	0.000000	0.000000	0.000000	0.049332
3430010460.000000	41160.986806	0.000000	0.000000	0.000000	0.034883
3430010640.000000	41160.988889	0.000000	0.000000	0.000000	0.031200
3430010820.000000	41160.990973	0.000000	0.000000	0.000000	0.170889
3430011000.000000	41160.993056	0.000000	0.000000	0.000000	0.073170
3430011180.000000	41160.995139	0.000000	0.000000	0.000000	0.034883
3430011360.000000	41160.997223	0.000000	0.000000	0.000000	0.034883
3430011540.000000	41160.999306	0.000000	0.000000	0.000000	0.034883
3430011720.000000	41161.001389	0.000000	0.000000	0.000000	0.034883
3430011900.000000	41161.003473	0.000000	0.000000	0.000000	0.034883
3430012080.000000	41161.005556	0.000000	0.000000	0.000000	0.031200
3430012260.000000	41161.007639	0.000000	0.000000	0.000000	0.295989
3430012440.000000	41161.009723	0.000000	0.000000	0.000000	0.038212
3430012620.000000	41161.011806	0.000000	0.000000	0.000000	0.034883
3430012800.000000	41161.013889	0.000000	0.000000	0.000000	0.129583
3430012980.000000	41161.015973	0.000000	0.000000	0.000000	0.142123
3430013160.000000	41161.018056	0.000000	0.000000	0.000000	0.027020
3430013340.000000	41161.020139	0.000000	0.000000	0.000000	0.154432
3430013520.000000	41161.022223	0.000000	0.000000	0.000000	0.142976
3430013700.000000	41161.024306	0.000000	0.000000	0.000000	0.034883
3430013880.000000	41161.026389	0.000000	0.000000	0.000000	0.031200
3430014060.000000	41161.028473	0.000000	0.000000	0.000000	0.034883
3430014240.000000	41161.030556	0.000000	0.000000	0.000000	0.034883
3430014420.000000	41161.032639	0.000000	0.000000	0.000000	0.034883
3430014600.000000	41161.034723	0.000000	0.000000	0.000000	0.295166
3430014780.000000	41161.036806	0.000000	0.000000	0.000000	0.252989
3430014960.000000	41161.038889	0.000000	0.000000	0.000000	0.152848
3430015140.000000	41161.040973	0.000000	0.000000	0.000000	0.034883
3430015320.000000	41161.043056	0.000000	0.000000	0.000000	0.034883
3430015500.000000	41161.045139	0.000000	0.000000	0.000000	0.034883
3430015680.000000	41161.047223	0.000000	0.000000	0.000000	0.034883
3430015860.000000	41161.049306	0.000000	0.000000	0.000000	0.034883
3430016040.000000	41161.051389	0.000000	0.000000	0.000000	0.071488
3430016220.000000	41161.053473	0.000000	0.000000	0.000000	0.031200
3430016400.000000	41161.055556	0.000000	0.000000	0.000000	0.034883
3430016580.000000	41161.057639	0.000000	0.000000	0.000000	0.140400
3430016760.000000	41161.059723	0.000000	0.000000	0.000000	0.096165
3430016940.000000	41161.061806	0.000000	0.000000	0.000000	0.027020
3430017120.000000	41161.063889	0.000000	0.000000	0.000000	0.410668
3430017300.000000	41161.065973	0.000000	0.000000	0.000000	0.323864
3430017480.000000	41161.068056	0.000000	0.000000	0.000000	0.387496
3430017660.000000	41161.070139	0.000000	0.000000	0.000000	0.336396
3430017840.000000	41161.072223	0.000000	0.000000	0.000000	0.393108
3430018020.000000	41161.074306	0.000000	0.000000	0.000000	0.413032
3430018200.000000	41161.076389	0.000000	0.000000	0.000000	0.360154
3430018380.000000	41161.078473	0.000000	0.000000	0.000000	0.217842
3430018560.000000	41161.080556	0.000000	0.000000	0.000000	0.034883
3430018740.000000	41161.082639	0.000000	0.000000	0.000000	0.129583
3430018920.000000	41161.084723	0.000000	0.000000	0.000000	0.234000
3430019100.000000	41161.086806	0.000000	0.000000	0.000000	0.046800
3430019280.000000	41161.088889	0.000000	0.000000	0.000000	0.041274
3430019460.000000	41161.090973	0.000000	0.000000	0.000000	0.034883
3430019640.000000	41161.093056	0.000000	0.000000	0.000000	0.031200
3430019820.000000	41161.095139	0.000000	0.000000	0.000000	0.257754
3430020000.000000	41161.097223	0.000000	0.000000	0.000000	0.034883
3430020180.000000	41161.099306	0.000000	0.000000	0.000000	0.038212
3430020360.000000	41161.101389	0.000000	0.000000	0.000000	0.038212
3430020540.000000	41161.103473	0.000000	0.000000	0.000000	0.117777
3430020720.000000	41161.105556	0.000000	0.000000	0.000000	0.031200
3430020900.000000	41161.107639	0.000000	0.000000	0.000000	0.031200
3430021080.000000	41161.109723	0.000000	0.000000	0.000000	0.275109
3430021260.000000	41161.111806	0.000000	0.000000	0.000000	0.318179
3430021440.000000	41161.113889	0.000000	0.000000	0.000000	0.270200
3430021620.000000	41161.115973	0.000000	0.000000	0.000000	0.054040
3430021800.000000	41161.118056	0.000000	0.000000	0.000000	0.277750
3430021980.000000	41161.120139	0.000000	0.000000	0.000000	0.093600
3430022160.000000	41161.122223	0.000000	0.000000	0.000000	0.103479
3430022340.000000	41161.124306	0.000000	0.000000	0.000000	0.235038
3430022520.000000	41161.126389	0.000000	0.000000	0.000000	0.268846
3430022700.000000	41161.128473	0.000000	0.000000	0.000000	0.189140
3430022880.000000	41161.130556	0.000000	0.000000	0.000000	0.086857
3430023060.000000	41161.132639	0.000000	0.000000	0.000000	0.155218
3430023240.000000	41161.134723	0.000000	0.000000	0.000000	0.344968
3430023420.000000	41161.136806	0.000000	0.000000	0.000000	0.233479
3430023600.000000	41161.138889	0.000000	0.000000	0.000000	0.034883
3430023780.000000	41161.140973	0.000000	0.000000	0.000000	0.140400
3430023960.000000	41161.143056	0.000000	0.000000	0.000000	0.206957
3430024140.000000	41161.145139	0.000000	0.000000	0.000000	0.038212
3430024320.000000	41161.147223	0.000000	0.000000	0.000000	0.257754
3430024500.000000	41161.149306	0.000000	0.000000	0.000000	0.237612
3430024680.000000	41161.151389	0.000000	0.000000	0.000000	0.234000
