63513462000.00	0.00	0.00	0.00	3.50
63513462180.00	0.00	0.00	0.00	3.50
63513462360.00	0.00	0.00	0.00	4.50
63513462540.00	0.20	0.20	0.00	4.50
63513462720.00	0.20	0.20	0.00	3.50
63513462900.00	0.00	0.20	0.00	3.50
63513463080.00	0.00	0.20	0.00	3.50
63513463260.00	0.20	0.00	0.00	4.50
63513463440.00	0.00	0.00	0.00	3.50
63513463620.00	0.00	0.00	0.00	4.50
63513463800.00	0.00	0.00	0.00	3.50
63513463980.00	0.00	0.00	0.00	4.50
63513464160.00	0.00	0.00	0.00	3.50
63513464340.00	0.20	0.20	0.00	3.50
63513464520.00	0.00	0.00	0.00	4.50
63513464700.00	0.00	0.00	0.00	3.50
63513464880.00	0.00	0.00	0.00	3.50
63513465060.00	0.00	0.00	0.00	3.50
63513465240.00	0.00	0.00	0.00	3.50
63513465420.00	0.00	0.20	0.00	3.50
63513465600.00	0.20	0.20	0.00	3.50
63513465780.00	0.00	0.20	0.00	3.50
63513465960.00	0.00	0.00	0.00	3.50
63513466140.00	0.20	0.20	0.00	3.50
63513466320.00	0.00	0.00	0.00	3.50
63513466500.00	0.20	0.20	0.00	4.50
63513466680.00	0.20	0.20	0.00	3.50
63513466860.00	0.20	0.20	0.00	3.50
63513467040.00	0.00	0.00	0.00	3.50
63513467220.00	0.00	0.20	0.00	3.50
63513467400.00	0.20	0.20	0.00	3.50
63513467580.00	0.00	0.00	0.00	3.50
63513467760.00	0.00	0.00	0.00	3.50
63513467940.00	0.20	0.20	0.00	3.50
63513468120.00	0.00	0.00	0.00	3.50
63513468300.00	0.00	0.00	0.00	3.50
63513468480.00	0.00	0.00	0.00	3.50
63513468660.00	0.00	0.00	0.00	3.50
63513468840.00	0.00	0.00	0.00	4.50
63513469020.00	0.00	0.00	0.00	3.50
63513469200.00	0.00	0.00	0.00	3.50
63513469380.00	0.00	0.00	0.00	3.50
63513469560.00	0.00	0.00	0.00	3.50
63513469740.00	0.00	0.00	0.00	3.50
63513469920.00	0.00	0.00	0.00	3.50
63513470100.00	0.00	0.00	0.00	3.50
63513470280.00	0.00	0.00	0.00	4.50
63513470460.00	0.00	0.00	0.00	3.50
63513470640.00	0.00	0.00	0.00	3.50
63513470820.00	0.00	0.20	0.00	4.50
63513471000.00	0.00	0.00	0.00	3.50
63513471180.00	0.00	0.00	0.00	3.50
63513471360.00	0.00	0.00	0.00	3.50
63513471540.00	0.00	0.00	0.00	3.50
63513471720.00	0.00	0.00	0.00	3.50
63513471900.00	0.00	0.00	0.00	4.50
63513472080.00	0.00	0.00	0.00	4.50
63513472260.00	0.00	0.00	0.00	4.50
63513472440.00	0.00	0.00	0.00	3.50
63513472620.00	0.00	0.00	0.00	3.50
63513472800.00	0.00	0.00	0.00	4.50
63513472980.00	0.00	0.00	0.00	3.50
63513473160.00	0.20	0.20	0.00	4.50
63513473340.00	0.00	0.20	0.20	4.50
63513473520.00	0.00	0.20	0.20	3.50
63513473700.00	0.20	0.20	0.20	3.50
63513473880.00	0.00	0.20	0.20	3.50
63513474060.00	0.00	0.00	0.00	3.50
63513474240.00	0.00	0.00	0.00	4.50
63513474420.00	0.00	0.00	0.00	4.50
63513474600.00	0.00	0.00	0.00	3.50
