Seconds	Time	Lux	CLA	CS	Activity
3441973680.000000	41299.450000	247.797036	185.959735	0.350961	0.034883
3441973740.000000	41299.450695	248.461180	189.340822	0.353870	0.034883
3441973800.000000	41299.451389	250.941457	192.721908	0.356729	0.034883
3441973860.000000	41299.452084	251.729286	192.721908	0.356729	0.031200
3441973920.000000	41299.452778	252.393430	196.102994	0.359541	0.031200
3441973980.000000	41299.453473	253.181260	196.102994	0.359541	0.027020
3441974040.000000	41299.454167	253.181260	196.102994	0.359541	0.027020
3441974100.000000	41299.454861	251.605601	196.102994	0.359541	0.031200
3441974160.000000	41299.455556	249.913153	192.721908	0.356729	0.034883
3441974220.000000	41299.456250	249.125323	192.721908	0.356729	0.038212
3441974280.000000	41299.456945	250.277313	189.340822	0.353870	0.038212
3441974340.000000	41299.457639	249.125323	192.721908	0.356729	0.034883
3441974400.000000	41299.458334	250.277313	189.340822	0.353870	0.031200
3441974460.000000	41299.459028	250.277313	189.340822	0.353870	0.034883
3441974520.000000	41299.459723	248.461180	189.340822	0.353870	0.034883
3441974580.000000	41299.460417	247.673350	189.340822	0.353870	0.034883
3441974640.000000	41299.461111	247.797036	185.959735	0.350961	0.034883
3441974700.000000	41299.461806	248.461180	189.340822	0.353870	0.034883
3441974760.000000	41299.462500	249.249009	189.340822	0.353870	0.034883
3441974820.000000	41299.463195	250.153627	192.721908	0.356729	0.034883
3441974880.000000	41299.463889	250.941457	192.721908	0.356729	0.031200
3441974940.000000	41299.464584	250.277313	189.340822	0.353870	0.034883
3441975000.000000	41299.465278	249.249009	189.340822	0.353870	0.031200
3441975060.000000	41299.465973	248.461180	189.340822	0.353870	0.031200
3441975120.000000	41299.466667	248.461180	189.340822	0.353870	0.031200
3441975180.000000	41299.467361	249.249009	189.340822	0.353870	0.034883
3441975240.000000	41299.468056	248.461180	189.340822	0.353870	0.034883
3441975300.000000	41299.468750	248.461180	189.340822	0.353870	0.034883
3441975360.000000	41299.469445	250.277313	189.340822	0.353870	0.031200
3441975420.000000	41299.470139	249.249009	189.340822	0.353870	0.031200
3441975480.000000	41299.470834	248.461180	189.340822	0.353870	0.034883
3441975540.000000	41299.471528	248.461180	189.340822	0.353870	0.034883
3441975600.000000	41299.472223	248.461180	189.340822	0.353870	0.034883
3441975660.000000	41299.472917	250.277313	189.340822	0.353870	0.031200
3441975720.000000	41299.473611	250.277313	189.340822	0.353870	0.038212
3441975780.000000	41299.474306	250.277313	189.340822	0.353870	0.034883
3441975840.000000	41299.475000	250.277313	189.340822	0.353870	0.034883
3441975900.000000	41299.475695	248.461180	189.340822	0.353870	0.038212
3441975960.000000	41299.476389	245.193073	185.959735	0.350961	0.027020
3441976020.000000	41299.477084	250.941457	192.721908	0.356729	0.034883
3441976080.000000	41299.477778	249.913153	192.721908	0.356729	0.034883
3441976140.000000	41299.478473	252.517116	192.721908	0.356729	0.034883
3441976200.000000	41299.479167	252.393430	196.102994	0.359541	0.034883
3441976260.000000	41299.479861	255.661537	199.484080	0.362306	0.038212
3441976320.000000	41299.480556	256.325681	202.865166	0.365027	0.034883
3441976380.000000	41299.481250	258.805958	206.246252	0.367703	0.031200
3441976440.000000	41299.481945	258.805958	206.246252	0.367703	0.031200
3441976500.000000	41299.482639	256.325681	202.865166	0.365027	0.031200
3441976560.000000	41299.483334	253.845403	199.484080	0.362306	0.031200
3441976620.000000	41299.484028	253.181260	196.102994	0.359541	0.034883
3441976680.000000	41299.484723	252.393430	196.102994	0.359541	0.031200
3441976740.000000	41299.485417	251.729286	192.721908	0.356729	0.034883
3441976800.000000	41299.486111	250.700982	192.721908	0.356729	0.031200
3441976860.000000	41299.486806	249.913153	192.721908	0.356729	0.038212
3441976920.000000	41299.487500	252.393430	196.102994	0.359541	0.027020
3441976980.000000	41299.488195	254.873707	199.484080	0.362306	0.034883
3441977040.000000	41299.488889	254.873707	199.484080	0.362306	0.034883
3441977100.000000	41299.489584	255.661537	199.484080	0.362306	0.034883
3441977160.000000	41299.490278	255.537851	202.865166	0.365027	0.034883
3441977220.000000	41299.490973	258.805958	206.246252	0.367703	0.034883
3441977280.000000	41299.491667	261.286235	209.627338	0.370336	0.031200
3441977340.000000	41299.492361	258.682273	209.627338	0.370336	0.031200
3441977400.000000	41299.493056	255.537851	202.865166	0.365027	0.031200
3441977460.000000	41299.493750	253.845403	199.484080	0.362306	0.031200
3441977520.000000	41299.494445	252.393430	196.102994	0.359541	0.034883
3441977580.000000	41299.495139	250.700982	192.721908	0.356729	0.031200
3441977640.000000	41299.495834	250.941457	192.721908	0.356729	0.034883
3441977700.000000	41299.496528	249.913153	192.721908	0.356729	0.034883
3441977760.000000	41299.497223	251.729286	192.721908	0.356729	0.034883
3441977820.000000	41299.497917	251.605601	196.102994	0.359541	0.031200
3441977880.000000	41299.498611	251.605601	196.102994	0.359541	0.031200
3441977940.000000	41299.499306	250.700982	192.721908	0.356729	0.031200
3441978000.000000	41299.500000	249.913153	192.721908	0.356729	0.031200
3441978060.000000	41299.500695	252.393430	196.102994	0.359541	0.031200
3441978120.000000	41299.501389	251.605601	196.102994	0.359541	0.031200
3441978180.000000	41299.502084	250.277313	189.340822	0.353870	0.034883
3441978240.000000	41299.502778	250.277313	189.340822	0.353870	0.034883
3441978300.000000	41299.503473	249.249009	189.340822	0.353870	0.031200
3441978360.000000	41299.504167	251.729286	192.721908	0.356729	0.031200
3441978420.000000	41299.504861	250.700982	192.721908	0.356729	0.034883
3441978480.000000	41299.505556	249.913153	192.721908	0.356729	0.034883
3441978540.000000	41299.506250	252.393430	196.102994	0.359541	0.034883
3441978600.000000	41299.506945	253.057574	199.484080	0.362306	0.034883
3441978660.000000	41299.507639	255.661537	199.484080	0.362306	0.031200
3441978720.000000	41299.508334	256.325681	202.865166	0.365027	0.034883
3441978780.000000	41299.509028	256.325681	202.865166	0.365027	0.031200
3441978840.000000	41299.509723	255.537851	202.865166	0.365027	0.034883
3441978900.000000	41299.510417	255.537851	202.865166	0.365027	0.034883
3441978960.000000	41299.511111	256.325681	202.865166	0.365027	0.031200
3441979020.000000	41299.511806	256.989825	206.246252	0.367703	0.031200
3441979080.000000	41299.512500	258.805958	206.246252	0.367703	0.034883
3441979140.000000	41299.513195	256.989825	206.246252	0.367703	0.031200
3441979200.000000	41299.513889	258.018129	206.246252	0.367703	0.031200
3441979260.000000	41299.514584	258.141814	202.865166	0.365027	0.031200
3441979320.000000	41299.515278	256.989825	206.246252	0.367703	0.031200
3441979380.000000	41299.515973	255.537851	202.865166	0.365027	0.034883
3441979440.000000	41299.516667	253.181260	196.102994	0.359541	0.038212
3441979500.000000	41299.517361	251.729286	192.721908	0.356729	0.031200
3441979560.000000	41299.518056	250.153627	192.721908	0.356729	0.034883
3441979620.000000	41299.518750	250.277313	189.340822	0.353870	0.034883
3441979680.000000	41299.519445	250.277313	189.340822	0.353870	0.034883
3441979740.000000	41299.520139	247.797036	185.959735	0.350961	0.038212
3441979800.000000	41299.520834	249.249009	189.340822	0.353870	0.038212
3441979860.000000	41299.521528	250.277313	189.340822	0.353870	0.034883
3441979920.000000	41299.522223	250.277313	189.340822	0.353870	0.031200
3441979980.000000	41299.522917	250.277313	189.340822	0.353870	0.031200
3441980040.000000	41299.523611	251.065142	189.340822	0.353870	0.031200
3441980100.000000	41299.524306	251.729286	192.721908	0.356729	0.031200
3441980160.000000	41299.525000	252.517116	192.721908	0.356729	0.031200
3441980220.000000	41299.525695	253.181260	196.102994	0.359541	0.041274
3441980280.000000	41299.526389	254.997393	196.102994	0.359541	0.034883
3441980340.000000	41299.527084	254.997393	196.102994	0.359541	0.034883
3441980400.000000	41299.527778	254.209564	196.102994	0.359541	0.034883
3441980460.000000	41299.528473	254.997393	196.102994	0.359541	0.031200
3441980520.000000	41299.529167	254.997393	196.102994	0.359541	0.031200
3441980580.000000	41299.529861	254.997393	196.102994	0.359541	0.034883
3441980640.000000	41299.530556	254.209564	196.102994	0.359541	0.034883
3441980700.000000	41299.531250	252.393430	196.102994	0.359541	0.031200
3441980760.000000	41299.531945	251.729286	192.721908	0.356729	0.034883
3441980820.000000	41299.532639	251.729286	192.721908	0.356729	0.034883
3441980880.000000	41299.533334	251.729286	192.721908	0.356729	0.031200
3441980940.000000	41299.534028	251.852972	189.340822	0.353870	0.031200
3441981000.000000	41299.534723	251.729286	192.721908	0.356729	0.031200
3441981060.000000	41299.535417	252.393430	196.102994	0.359541	0.038212
3441981120.000000	41299.536111	252.393430	196.102994	0.359541	0.034883
3441981180.000000	41299.536806	252.393430	196.102994	0.359541	0.034883
3441981240.000000	41299.537500	252.517116	192.721908	0.356729	0.031200
3441981300.000000	41299.538195	254.209564	196.102994	0.359541	0.031200
3441981360.000000	41299.538889	254.997393	196.102994	0.359541	0.034883
3441981420.000000	41299.539584	254.873707	199.484080	0.362306	0.034883
3441981480.000000	41299.540278	257.477670	199.484080	0.362306	0.031200
3441981540.000000	41299.540973	258.805958	206.246252	0.367703	0.031200
3441981600.000000	41299.541667	260.622091	206.246252	0.367703	0.031200
3441981660.000000	41299.542361	259.593787	206.246252	0.367703	0.034883
3441981720.000000	41299.543056	258.018129	206.246252	0.367703	0.031200
3441981780.000000	41299.543750	260.498406	209.627338	0.370336	0.031200
3441981840.000000	41299.544445	60.582544	54.097378	0.174248	0.769635
3441981900.000000	41299.545139	0.787829	0.000000	0.000000	0.353676
3441981960.000000	41299.545834	12.898821	9.060164	0.045530	0.367843
3441982020.000000	41299.546528	15.571924	13.034977	0.060976	0.366849
3441982080.000000	41299.547223	0.000000	0.000000	0.000000	0.132370
3441982140.000000	41299.547917	1.572900	1.848670	0.012079	0.176494
3441982200.000000	41299.548611	2.068956	2.250476	0.014274	0.196089
3441982260.000000	41299.549306	2.226522	2.157984	0.013775	0.233479
3441982320.000000	41299.550000	2.359350	2.773004	0.017032	0.186549
3441982380.000000	41299.550695	2.068956	2.250476	0.014274	0.181926
3441982440.000000	41299.551389	2.201785	2.865496	0.017510	0.179908
3441982500.000000	41299.552084	1.440071	1.233650	0.008557	0.136889
3441982560.000000	41299.552778	0.000000	0.000000	0.000000	0.434566
3441982620.000000	41299.553473	0.157566	0.000000	0.000000	0.027020
3441982680.000000	41299.554167	0.157566	0.000000	0.000000	0.027020
3441982740.000000	41299.554861	0.157566	0.000000	0.000000	0.027020
3441982800.000000	41299.555556	0.157566	0.000000	0.000000	0.027020
3441982860.000000	41299.556250	0.315132	0.000000	0.000000	0.027020
3441982920.000000	41299.556945	0.315132	0.000000	0.000000	0.031200
3441982980.000000	41299.557639	0.315132	0.000000	0.000000	0.031200
3441983040.000000	41299.558334	0.290395	0.522529	0.004098	0.027020
3441983100.000000	41299.559028	0.290395	0.522529	0.004098	0.031200
3441983160.000000	41299.559723	0.290395	0.522529	0.004098	0.031200
3441983220.000000	41299.560417	0.157566	0.000000	0.000000	0.031200
3441983280.000000	41299.561111	0.157566	0.000000	0.000000	0.031200
3441983340.000000	41299.561806	0.157566	0.000000	0.000000	0.031200
3441983400.000000	41299.562500	0.157566	0.000000	0.000000	0.031200
3441983460.000000	41299.563195	0.157566	0.000000	0.000000	0.031200
3441983520.000000	41299.563889	0.132829	0.615020	0.004714	0.031200
3441983580.000000	41299.564584	0.132829	0.615020	0.004714	0.031200
3441983640.000000	41299.565278	0.157566	0.000000	0.000000	0.031200
3441983700.000000	41299.565973	0.157566	0.000000	0.000000	0.031200
3441983760.000000	41299.566667	0.157566	0.000000	0.000000	0.027020
3441983820.000000	41299.567361	0.000000	0.000000	0.000000	0.031200
3441983880.000000	41299.568056	0.000000	0.000000	0.000000	0.031200
3441983940.000000	41299.568750	0.000000	0.000000	0.000000	0.031200
3441984000.000000	41299.569445	0.000000	0.000000	0.000000	0.031200
3441984060.000000	41299.570139	0.000000	0.000000	0.000000	0.034883
3441984120.000000	41299.570834	0.000000	0.000000	0.000000	0.034883
3441984180.000000	41299.571528	0.000000	0.000000	0.000000	0.034883
3441984240.000000	41299.572223	0.000000	0.000000	0.000000	0.031200
3441984300.000000	41299.572917	0.000000	0.000000	0.000000	0.034883
3441984360.000000	41299.573611	0.000000	0.000000	0.000000	0.034883
3441984420.000000	41299.574306	0.000000	0.000000	0.000000	0.034883
3441984480.000000	41299.575000	0.000000	0.000000	0.000000	0.034883
3441984540.000000	41299.575695	0.000000	0.000000	0.000000	0.034883
3441984600.000000	41299.576389	0.000000	0.000000	0.000000	0.034883
3441984660.000000	41299.577084	0.000000	0.000000	0.000000	0.031200
3441984720.000000	41299.577778	0.000000	0.000000	0.000000	0.034883
3441984780.000000	41299.578473	0.000000	0.000000	0.000000	0.034883
3441984840.000000	41299.579167	0.000000	0.000000	0.000000	0.031200
3441984900.000000	41299.579861	0.000000	0.000000	0.000000	0.034883
3441984960.000000	41299.580556	0.000000	0.000000	0.000000	0.034883
3441985020.000000	41299.581250	0.000000	0.000000	0.000000	0.034883
3441985080.000000	41299.581945	0.000000	0.000000	0.000000	0.034883
3441985140.000000	41299.582639	0.000000	0.000000	0.000000	0.031200
3441985200.000000	41299.583334	0.000000	0.000000	0.000000	0.034883
3441985260.000000	41299.584028	0.496055	0.401806	0.003270	0.038212
3441985320.000000	41299.584723	0.496055	0.401806	0.003270	0.034883
3441985380.000000	41299.585417	0.496055	0.401806	0.003270	0.034883
3441985440.000000	41299.586111	0.338490	0.494297	0.003907	0.034883
3441985500.000000	41299.586806	0.157566	0.000000	0.000000	0.031200
3441985560.000000	41299.587500	0.496055	0.401806	0.003270	0.034883
3441985620.000000	41299.588195	0.157566	0.000000	0.000000	0.031200
3441985680.000000	41299.588889	0.157566	0.000000	0.000000	0.034883
3441985740.000000	41299.589584	0.157566	0.000000	0.000000	0.034883
3441985800.000000	41299.590278	0.132829	0.615020	0.004714	0.034883
3441985860.000000	41299.590973	0.157566	0.000000	0.000000	0.034883
3441985920.000000	41299.591667	0.157566	0.000000	0.000000	0.034883
3441985980.000000	41299.592361	0.157566	0.000000	0.000000	0.034883
3441986040.000000	41299.593056	0.157566	0.000000	0.000000	0.034883
3441986100.000000	41299.593750	0.157566	0.000000	0.000000	0.034883
3441986160.000000	41299.594445	0.132829	0.615020	0.004714	0.031200
3441986220.000000	41299.595139	0.132829	0.615020	0.004714	0.034883
3441986280.000000	41299.595834	0.132829	0.615020	0.004714	0.034883
3441986340.000000	41299.596528	0.157566	0.000000	0.000000	0.034883
3441986400.000000	41299.597223	0.157566	0.000000	0.000000	0.034883
3441986460.000000	41299.597917	0.157566	0.000000	0.000000	0.038212
3441986520.000000	41299.598611	0.315132	0.000000	0.000000	0.194844
3441986580.000000	41299.599306	0.811187	0.676217	0.005114	0.034883
3441986640.000000	41299.600000	0.811187	0.676217	0.005114	0.038212
3441986700.000000	41299.600695	0.786450	0.924335	0.006685	0.034883
3441986760.000000	41299.601389	0.653621	0.676217	0.005114	0.038212
3441986820.000000	41299.602084	0.786450	0.924335	0.006685	0.034883
3441986880.000000	41299.602778	0.786450	0.924335	0.006685	0.034883
3441986940.000000	41299.603473	0.786450	0.924335	0.006685	0.034883
3441987000.000000	41299.604167	0.786450	0.924335	0.006685	0.034883
3441987060.000000	41299.604861	15.566473	11.495693	0.055163	0.038212
3441987120.000000	41299.605556	52.582943	37.191947	0.134714	0.209296
3441987180.000000	41299.606250	62.703328	43.954119	0.151408	0.041274
3441987240.000000	41299.606945	55.138811	37.191947	0.134714	0.034883
3441987300.000000	41299.607639	28.025163	16.905431	0.074802	0.034883
3441987360.000000	41299.608334	0.944016	0.831844	0.006108	0.034883
3441987420.000000	41299.609028	0.605526	0.676217	0.005114	0.031200
3441987480.000000	41299.609723	0.605526	0.676217	0.005114	0.034883
3441987540.000000	41299.610417	0.786450	0.924335	0.006685	0.031200
3441987600.000000	41299.611111	0.580789	1.045058	0.007426	0.034883
3441987660.000000	41299.611806	0.919279	1.539355	0.010336	0.031200
3441987720.000000	41299.612500	0.919279	1.539355	0.010336	0.031200
3441987780.000000	41299.613195	0.944016	0.831844	0.006108	0.034883
3441987840.000000	41299.613889	0.944016	0.831844	0.006108	0.031200
3441987900.000000	41299.614584	0.919279	1.539355	0.010336	0.034883
3441987960.000000	41299.615278	0.944016	0.831844	0.006108	0.034883
3441988020.000000	41299.615973	0.944016	0.831844	0.006108	0.031200
3441988080.000000	41299.616667	0.786450	0.924335	0.006685	0.031200
3441988140.000000	41299.617361	1.101582	0.739352	0.005521	0.031200
3441988200.000000	41299.618056	1.307243	1.352434	0.009256	0.031200
3441988260.000000	41299.618750	0.786450	0.924335	0.006685	0.031200
3441988320.000000	41299.619445	0.786450	0.924335	0.006685	0.031200
3441988380.000000	41299.620139	0.605526	0.676217	0.005114	0.031200
3441988440.000000	41299.620834	0.786450	0.924335	0.006685	0.034883
3441988500.000000	41299.621528	0.605526	0.676217	0.005114	0.031200
3441988560.000000	41299.622223	0.944016	0.831844	0.006108	0.034883
3441988620.000000	41299.622917	0.944016	0.831844	0.006108	0.031200
3441988680.000000	41299.623611	0.786450	0.924335	0.006685	0.034883
3441988740.000000	41299.624306	0.786450	0.924335	0.006685	0.038212
3441988800.000000	41299.625000	0.786450	0.924335	0.006685	0.034883
3441988860.000000	41299.625695	0.786450	0.924335	0.006685	0.031200
3441988920.000000	41299.626389	0.811187	0.676217	0.005114	0.034883
3441988980.000000	41299.627084	0.811187	0.676217	0.005114	0.034883
3441989040.000000	41299.627778	0.811187	0.676217	0.005114	0.034883
3441989100.000000	41299.628473	0.811187	0.676217	0.005114	0.034883
3441989160.000000	41299.629167	0.944016	0.831844	0.006108	0.031200
3441989220.000000	41299.629861	0.786450	0.924335	0.006685	0.031200
3441989280.000000	41299.630556	0.653621	0.676217	0.005114	0.034883
3441989340.000000	41299.631250	0.447961	0.430038	0.003466	0.034883
3441989400.000000	41299.631945	0.447961	0.430038	0.003466	0.031200
3441989460.000000	41299.632639	0.447961	0.430038	0.003466	0.034883
3441989520.000000	41299.633334	0.290395	0.522529	0.004098	0.031200
3441989580.000000	41299.634028	0.290395	0.522529	0.004098	0.034883
3441989640.000000	41299.634723	0.290395	0.522529	0.004098	0.031200
3441989700.000000	41299.635417	0.290395	0.522529	0.004098	0.031200
3441989760.000000	41299.636111	0.447961	0.430038	0.003466	0.027020
3441989820.000000	41299.636806	0.653621	0.676217	0.005114	0.034883
3441989880.000000	41299.637500	0.447961	0.430038	0.003466	0.034883
3441989940.000000	41299.638195	0.786450	0.924335	0.006685	0.034883
3441990000.000000	41299.638889	0.786450	0.924335	0.006685	0.034883
3441990060.000000	41299.639584	0.447961	0.430038	0.003466	0.034883
3441990120.000000	41299.640278	0.447961	0.430038	0.003466	0.031200
3441990180.000000	41299.640973	0.447961	0.430038	0.003466	0.034883
3441990240.000000	41299.641667	0.447961	0.430038	0.003466	0.034883
3441990300.000000	41299.642361	0.786450	0.924335	0.006685	0.034883
3441990360.000000	41299.643056	0.786450	0.924335	0.006685	0.034883
3441990420.000000	41299.643750	0.811187	0.676217	0.005114	0.038212
3441990480.000000	41299.644445	0.811187	0.676217	0.005114	0.034883
3441990540.000000	41299.645139	0.786450	0.924335	0.006685	0.038212
3441990600.000000	41299.645834	0.786450	0.924335	0.006685	0.034883
3441990660.000000	41299.646528	0.447961	0.430038	0.003466	0.034883
3441990720.000000	41299.647223	0.447961	0.430038	0.003466	0.031200
3441990780.000000	41299.647917	0.447961	0.430038	0.003466	0.034883
3441990840.000000	41299.648611	0.447961	0.430038	0.003466	0.031200
3441990900.000000	41299.649306	0.423223	1.137549	0.007984	0.031200
3441990960.000000	41299.650000	0.447961	0.430038	0.003466	0.034883
3441991020.000000	41299.650695	0.447961	0.430038	0.003466	0.034883
3441991080.000000	41299.651389	0.447961	0.430038	0.003466	0.031200
3441991140.000000	41299.652084	0.447961	0.430038	0.003466	0.031200
3441991200.000000	41299.652778	0.447961	0.430038	0.003466	0.034883
3441991260.000000	41299.653473	0.447961	0.430038	0.003466	0.031200
3441991320.000000	41299.654167	0.423223	1.137549	0.007984	0.038212
3441991380.000000	41299.654861	0.447961	0.430038	0.003466	0.034883
3441991440.000000	41299.655556	0.290395	0.522529	0.004098	0.034883
3441991500.000000	41299.656250	0.290395	0.522529	0.004098	0.034883
3441991560.000000	41299.656945	0.290395	0.522529	0.004098	0.034883
3441991620.000000	41299.657639	0.290395	0.522529	0.004098	0.031200
3441991680.000000	41299.658334	0.290395	0.522529	0.004098	0.034883
3441991740.000000	41299.659028	0.290395	0.522529	0.004098	0.034883
3441991800.000000	41299.659723	0.315132	0.000000	0.000000	0.031200
3441991860.000000	41299.660417	0.315132	0.000000	0.000000	0.034883
3441991920.000000	41299.661111	0.157566	0.000000	0.000000	0.034883
3441991980.000000	41299.661806	0.157566	0.000000	0.000000	0.034883
3441992040.000000	41299.662500	0.157566	0.000000	0.000000	0.034883
3441992100.000000	41299.663195	0.157566	0.000000	0.000000	0.031200
3441992160.000000	41299.663889	0.315132	0.000000	0.000000	0.034883
3441992220.000000	41299.664584	0.290395	0.522529	0.004098	0.034883
3441992280.000000	41299.665278	0.157566	0.000000	0.000000	0.034883
3441992340.000000	41299.665973	0.157566	0.000000	0.000000	0.031200
3441992400.000000	41299.666667	0.157566	0.000000	0.000000	0.031200
3441992460.000000	41299.667361	0.157566	0.000000	0.000000	0.034883
3441992520.000000	41299.668056	0.132829	0.615020	0.004714	0.034883
3441992580.000000	41299.668750	0.157566	0.000000	0.000000	0.031200
3441992640.000000	41299.669445	0.157566	0.000000	0.000000	0.034883
3441992700.000000	41299.670139	0.157566	0.000000	0.000000	0.034883
3441992760.000000	41299.670834	0.157566	0.000000	0.000000	0.031200
3441992820.000000	41299.671528	0.157566	0.000000	0.000000	0.034883
3441992880.000000	41299.672223	0.157566	0.000000	0.000000	0.038212
3441992940.000000	41299.672917	0.157566	0.000000	0.000000	0.031200
3441993000.000000	41299.673611	0.157566	0.000000	0.000000	0.031200
3441993060.000000	41299.674306	0.290395	0.522529	0.004098	0.031200
3441993120.000000	41299.675000	0.290395	0.522529	0.004098	0.031200
3441993180.000000	41299.675695	0.157566	0.000000	0.000000	0.031200
3441993240.000000	41299.676389	0.157566	0.000000	0.000000	0.031200
3441993300.000000	41299.677084	0.496055	0.401806	0.003270	0.034883
3441993360.000000	41299.677778	0.157566	0.000000	0.000000	0.034883
3441993420.000000	41299.678473	0.157566	0.000000	0.000000	0.031200
3441993480.000000	41299.679167	0.157566	0.000000	0.000000	0.034883
3441993540.000000	41299.679861	0.157566	0.000000	0.000000	0.034883
3441993600.000000	41299.680556	0.157566	0.000000	0.000000	0.031200
3441993660.000000	41299.681250	0.157566	0.000000	0.000000	0.034883
3441993720.000000	41299.681945	0.157566	0.000000	0.000000	0.031200
3441993780.000000	41299.682639	0.157566	0.000000	0.000000	0.031200
3441993840.000000	41299.683334	0.157566	0.000000	0.000000	0.034883
3441993900.000000	41299.684028	0.157566	0.000000	0.000000	0.031200
3441993960.000000	41299.684723	0.157566	0.000000	0.000000	0.034883
3441994020.000000	41299.685417	0.496055	0.401806	0.003270	0.034883
3441994080.000000	41299.686111	0.157566	0.000000	0.000000	0.034883
3441994140.000000	41299.686806	0.157566	0.000000	0.000000	0.031200
3441994200.000000	41299.687500	0.157566	0.000000	0.000000	0.031200
3441994260.000000	41299.688195	0.157566	0.000000	0.000000	0.031200
3441994320.000000	41299.688889	0.157566	0.000000	0.000000	0.031200
3441994380.000000	41299.689584	0.157566	0.000000	0.000000	0.034883
3441994440.000000	41299.690278	0.157566	0.000000	0.000000	0.031200
3441994500.000000	41299.690973	0.157566	0.000000	0.000000	0.031200
3441994560.000000	41299.691667	0.157566	0.000000	0.000000	0.034883
3441994620.000000	41299.692361	0.132829	0.615020	0.004714	0.031200
3441994680.000000	41299.693056	0.132829	0.615020	0.004714	0.031200
3441994740.000000	41299.693750	0.157566	0.000000	0.000000	0.031200
3441994800.000000	41299.694445	0.157566	0.000000	0.000000	0.034883
3441994860.000000	41299.695139	0.290395	0.522529	0.004098	0.034883
3441994920.000000	41299.695834	0.132829	0.615020	0.004714	0.031200
3441994980.000000	41299.696528	0.132829	0.615020	0.004714	0.031200
3441995040.000000	41299.697223	0.290395	0.522529	0.004098	0.038212
3441995100.000000	41299.697917	0.157566	0.000000	0.000000	0.027020
3441995160.000000	41299.698611	0.000000	0.000000	0.000000	0.031200
3441995220.000000	41299.699306	0.000000	0.000000	0.000000	0.031200
3441995280.000000	41299.700000	0.000000	0.000000	0.000000	0.031200
3441995340.000000	41299.700695	0.000000	0.000000	0.000000	0.031200
3441995400.000000	41299.701389	0.000000	0.000000	0.000000	0.034883
3441995460.000000	41299.702084	0.132829	0.615020	0.004714	0.034883
3441995520.000000	41299.702778	0.000000	0.000000	0.000000	0.031200
3441995580.000000	41299.703473	0.000000	0.000000	0.000000	0.031200
3441995640.000000	41299.704167	9.779137	8.790824	0.044427	0.031200
3441995700.000000	41299.704861	0.000000	0.000000	0.000000	0.027020
3441995760.000000	41299.705556	0.000000	0.000000	0.000000	0.034883
3441995820.000000	41299.706250	0.000000	0.000000	0.000000	0.031200
3441995880.000000	41299.706945	0.132829	0.615020	0.004714	0.034883
3441995940.000000	41299.707639	0.132829	0.615020	0.004714	0.031200
3441996000.000000	41299.708334	0.132829	0.615020	0.004714	0.034883
3441996060.000000	41299.709028	0.000000	0.000000	0.000000	0.031200
3441996120.000000	41299.709723	0.000000	0.000000	0.000000	0.031200
3441996180.000000	41299.710417	0.000000	0.000000	0.000000	0.034883
3441996240.000000	41299.711111	62.277346	45.306554	0.154597	0.034883
3441996300.000000	41299.711806	61.915499	43.954119	0.151408	0.034883
3441996360.000000	41299.712500	64.519462	43.954119	0.151408	0.034883
3441996420.000000	41299.713195	64.519462	43.954119	0.151408	0.034883
3441996480.000000	41299.713889	63.731632	43.954119	0.151408	0.031200
3441996540.000000	41299.714584	62.703328	43.954119	0.151408	0.034883
3441996600.000000	41299.715278	65.307291	43.954119	0.151408	0.031200
3441996660.000000	41299.715973	64.519462	43.954119	0.151408	0.034883
3441996720.000000	41299.716667	65.307291	43.954119	0.151408	0.034883
3441996780.000000	41299.717361	65.307291	43.954119	0.151408	0.031200
3441996840.000000	41299.718056	64.519462	43.954119	0.151408	0.031200
3441996900.000000	41299.718750	65.307291	43.954119	0.151408	0.034883
3441996960.000000	41299.719445	64.519462	43.954119	0.151408	0.038212
3441997020.000000	41299.720139	65.307291	43.954119	0.151408	0.034883
3441997080.000000	41299.720834	65.307291	43.954119	0.151408	0.031200
3441997140.000000	41299.721528	65.307291	43.954119	0.151408	0.034883
3441997200.000000	41299.722223	65.307291	43.954119	0.151408	0.034883
3441997260.000000	41299.722917	65.307291	43.954119	0.151408	0.038212
3441997320.000000	41299.723611	65.307291	43.954119	0.151408	0.034883
3441997380.000000	41299.724306	65.307291	43.954119	0.151408	0.034883
3441997440.000000	41299.725000	65.307291	43.954119	0.151408	0.034883
3441997500.000000	41299.725695	65.307291	43.954119	0.151408	0.031200
3441997560.000000	41299.726389	65.307291	43.954119	0.151408	0.034883
3441997620.000000	41299.727084	64.519462	43.954119	0.151408	0.034883
3441997680.000000	41299.727778	62.703328	43.954119	0.151408	0.034883
3441997740.000000	41299.728473	62.703328	43.954119	0.151408	0.034883
3441997800.000000	41299.729167	64.519462	43.954119	0.151408	0.038212
3441997860.000000	41299.729861	64.519462	43.954119	0.151408	0.034883
3441997920.000000	41299.730556	65.307291	43.954119	0.151408	0.031200
3441997980.000000	41299.731250	65.307291	43.954119	0.151408	0.031200
3441998040.000000	41299.731945	65.307291	43.954119	0.151408	0.034883
3441998100.000000	41299.732639	64.519462	43.954119	0.151408	0.034883
3441998160.000000	41299.733334	63.491158	43.954119	0.151408	0.034883
3441998220.000000	41299.734028	63.491158	43.954119	0.151408	0.031200
3441998280.000000	41299.734723	62.703328	43.954119	0.151408	0.034883
